Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.7,14.5,92,CALM,0 0,0 0,1021.5,0.6,2025-03-26
6:30 am,13.8,13.3,93,NNE,7 4,9 5,1021.0,0.6,2025-03-26
6:00 am,13.9,14.5,94,SSW,2 1,7 4,1020.9,0.6,2025-03-26
5:30 am,13.9,14.8,94,CALM,0 0,0 0,1020.7,0.6,2025-03-26
5:00 am,13.9,14.1,95,ESE,4 2,6 3,1020.5,0.6,2025-03-26
4:30 am,13.9,13.5,94,ENE,7 4,9 5,1020.3,0.6,2025-03-26
4:00 am,13.8,13.5,93,WNW,6 3,7 4,1020.5,0.6,2025-03-26
3:30 am,13.7,13.1,92,SW,7 4,11 6,1020.9,0.4,2025-03-26
3:00 am,13.8,12.8,91,SW,9 5,13 7,1021.1,0.2,2025-03-26
2:30 am,14.0,13.4,90,SSW,7 4,11 6,1021.2,0.0,2025-03-26
2:00 am,14.2,13.2,89,S,9 5,11 6,1021.2,0.0,2025-03-26
1:30 am,14.4,13.9,89,SSW,7 4,11 6,1021.5,0.0,2025-03-26
1:00 am,14.9,13.5,84,SW,11 6,17 9,1021.4,0.0,2025-03-26
12:30 am,15.1,13.3,82,SSW,13 7,19 10,1021.5,0.0,2025-03-26
12:00 am,15.3,14.2,81,SW,9 5,17 9,1021.6,0.0,2025-03-26
