Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,6.3,5.4,99,CALM,0 0,0 0,1024.0,0.0,2024-10-11
6:52 am,5.7,4.7,99,CALM,0 0,0 0,1023.9,0.0,2024-10-11
6:30 am,4.9,3.7,99,CALM,0 0,0 0,1023.5,0.0,2024-10-11
6:00 am,5.2,2.4,99,S,9 5,11 6,1023.1,0.0,2024-10-11
5:32 am,5.8,2.7,99,SSE,11 6,13 7,1023.0,0.0,2024-10-11
5:30 am,5.6,2.5,99,SSE,11 6,13 7,1023.0,0.0,2024-10-11
5:00 am,6.3,3.7,99,ESE,9 5,9 5,1023.0,0.0,2024-10-11
4:30 am,5.7,3.6,99,ESE,6 3,11 6,1023.2,0.0,2024-10-11
4:20 am,4.4,2.3,98,NNW,4 2,7 4,1023.4,0.0,2024-10-11
4:00 am,5.5,2.8,99,NNW,9 5,13 7,1023.4,0.0,2024-10-11
3:30 am,7.9,5.5,94,E,9 5,11 6,1023.5,0.0,2024-10-11
3:00 am,6.6,4.0,98,S,9 5,11 6,1023.8,0.0,2024-10-11
2:30 am,8.1,5.6,91,SE,9 5,9 5,1023.7,0.0,2024-10-11
2:00 am,8.6,6.4,80,ESE,6 3,7 4,1023.8,0.0,2024-10-11
1:30 am,9.4,6.8,81,ESE,9 5,11 6,1024.2,0.0,2024-10-11
1:00 am,10.4,6.4,77,ESE,17 9,20 11,1024.2,0.0,2024-10-11
12:30 am,11.1,6.9,70,E,17 9,22 12,1024.0,0.0,2024-10-11
12:00 am,12.0,8.4,63,SE,13 7,15 8,1023.9,0.0,2024-10-11
