Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.9,4.7,51,NNW,17 9,30 16,1016.4,2.2,2024-10-10
11:00 pm,9.9,4.4,52,NW,19 10,41 22,1016.5,2.2,2024-10-10
10:30 pm,10.1,4.9,49,N,17 9,33 18,1016.5,2.2,2024-10-10
10:00 pm,10.0,4.8,49,NNE,17 9,30 16,1016.7,2.2,2024-10-10
9:30 pm,10.2,4.5,50,NNE,20 11,30 16,1016.7,2.2,2024-10-10
9:00 pm,10.2,5.2,55,NNE,17 9,33 18,1016.6,2.2,2024-10-10
8:30 pm,10.2,4.2,52,N,22 12,39 21,1016.4,2.2,2024-10-10
8:00 pm,10.3,5.3,53,N,17 9,32 17,1015.5,2.2,2024-10-10
7:30 pm,11.0,5.6,50,NW,19 10,30 16,1016.0,2.2,2024-10-10
7:00 pm,11.4,7.1,49,WNW,13 7,22 12,1015.4,2.2,2024-10-10
6:30 pm,11.8,7.3,44,NNW,13 7,22 12,1014.9,2.2,2024-10-10
6:00 pm,12.5,8.4,42,NW,11 6,20 11,1015.0,2.2,2024-10-10
5:30 pm,12.5,5.9,48,W,26 14,41 22,1014.4,2.2,2024-10-10
5:00 pm,13.8,4.7,37,W,37 20,59 32,1013.2,2.2,2024-10-10
4:48 pm,14.0,3.7,35,W,43 23,74 40,1012.9,2.2,2024-10-10
4:30 pm,14.3,3.9,32,WNW,43 23,78 42,1012.6,2.2,2024-10-10
4:13 pm,14.6,3.9,30,WNW,44 24,76 41,1012.4,2.0,2024-10-10
4:06 pm,14.9,6.5,31,WNW,32 17,57 31,1012.4,2.0,2024-10-10
4:02 pm,15.0,6.7,31,W,32 17,57 31,1012.2,2.0,2024-10-10
4:00 pm,15.2,7.8,33,W,28 15,57 31,1012.5,2.0,2024-10-10
3:30 pm,14.5,6.4,40,W,33 18,54 29,1012.0,2.0,2024-10-10
3:03 pm,14.0,7.1,46,WNW,28 15,59 32,1011.5,2.0,2024-10-10
3:00 pm,14.1,8.0,53,W,26 14,39 21,1011.4,2.0,2024-10-10
2:56 pm,13.6,6.9,52,W,28 15,44 24,1011.2,2.0,2024-10-10
2:30 pm,12.8,5.8,55,W,30 16,74 40,1010.9,2.0,2024-10-10
2:00 pm,10.3,1.4,70,WSW,41 22,74 40,1011.4,1.4,2024-10-10
1:55 pm,11.1,3.6,63,WSW,33 18,74 40,1011.2,0.8,2024-10-10
1:51 pm,13.5,7.5,57,WNW,26 14,56 30,1010.7,0.2,2024-10-10
1:30 pm,14.0,8.3,54,NW,24 13,41 22,1009.7,0.2,2024-10-10
1:00 pm,14.3,7.0,55,WNW,33 18,56 30,1009.6,0.2,2024-10-10
12:52 pm,14.7,8.3,53,NW,28 15,54 29,1009.3,0.2,2024-10-10
12:30 pm,14.4,8.7,59,WNW,26 14,44 24,1008.7,0.2,2024-10-10
12:00 pm,16.4,9.2,40,W,30 16,54 29,1007.8,0.2,2024-10-10
11:54 am,16.1,8.1,44,WNW,35 19,61 33,1007.7,0.2,2024-10-10
11:53 am,16.0,7.9,43,WNW,35 19,61 33,1007.6,0.2,2024-10-10
11:31 am,16.1,9.2,47,WNW,30 16,48 26,1007.1,0.2,2024-10-10
11:30 am,16.2,9.7,47,WNW,28 15,43 23,1007.1,0.2,2024-10-10
11:06 am,15.5,6.4,46,NW,41 22,76 41,1006.5,0.2,2024-10-10
11:00 am,15.2,6.2,48,NW,41 22,76 41,1006.3,0.2,2024-10-10
10:35 am,13.9,6.5,51,WNW,32 17,67 36,1006.0,0.2,2024-10-10
10:30 am,14.1,7.7,55,WNW,28 15,48 26,1006.2,0.2,2024-10-10
10:06 am,14.1,6.8,63,NW,35 19,54 29,1005.5,0.2,2024-10-10
10:00 am,14.9,7.9,58,WNW,33 18,54 29,1005.1,0.0,2024-10-10
9:58 am,15.5,8.9,53,WNW,30 16,54 29,1004.8,0.0,2024-10-10
9:30 am,16.6,8.9,47,NNW,35 19,56 30,1003.5,0.0,2024-10-10
9:20 am,15.9,9.5,49,NNW,28 15,54 29,1003.5,0.0,2024-10-10
9:00 am,13.9,8.1,52,N,24 13,39 21,1004.1,0.0,2024-10-10
8:30 am,13.8,9.2,50,N,17 9,28 15,1005.5,0.0,2024-10-10
8:00 am,11.7,6.3,53,N,20 11,33 18,1006.2,0.0,2024-10-10
7:30 am,9.2,4.6,59,NNW,15 8,22 12,1007.1,0.0,2024-10-10
7:00 am,9.0,2.6,56,NNW,24 13,35 19,1007.6,0.0,2024-10-10
6:30 am,8.8,2.3,56,NNW,24 13,35 19,1007.7,0.0,2024-10-10
6:00 am,8.6,1.5,59,NNW,28 15,39 21,1007.5,0.0,2024-10-10
5:30 am,8.7,1.2,59,NNW,30 16,43 23,1007.8,0.0,2024-10-10
5:00 am,9.1,1.6,59,N,30 16,43 23,1008.1,0.0,2024-10-10
4:30 am,9.6,2.1,55,NNW,30 16,41 22,1009.0,0.0,2024-10-10
4:00 am,9.6,1.7,59,NNW,33 18,46 25,1009.5,0.0,2024-10-10
3:30 am,10.1,1.2,61,NNW,39 21,48 26,1009.7,0.0,2024-10-10
3:00 am,10.1,2.3,61,NNW,33 18,52 28,1010.3,0.0,2024-10-10
2:30 am,10.0,2.6,66,NNW,32 17,46 25,1011.1,0.0,2024-10-10
2:22 am,9.9,3.4,69,NNW,28 15,46 25,1011.4,0.0,2024-10-10
2:00 am,10.0,3.1,68,NNW,30 16,41 22,1012.0,0.0,2024-10-10
