Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,10.2,4.7,57,NNW,20 11,41 22,1013.1,2.2,2024-10-11
6:00 am,10.2,4.7,57,NW,20 11,33 18,1013.2,2.2,2024-10-11
5:30 am,10.0,4.6,55,NNW,19 10,35 19,1013.2,2.2,2024-10-11
5:00 am,10.3,2.5,54,NNW,32 17,54 29,1013.2,2.2,2024-10-11
4:30 am,10.2,2.7,53,NW,30 16,52 28,1013.5,2.2,2024-10-11
4:00 am,10.3,3.1,51,NW,28 15,46 25,1014.1,2.2,2024-10-11
3:39 am,10.3,3.1,52,NW,28 15,48 26,1014.0,2.2,2024-10-11
3:30 am,9.9,4.8,53,NNW,17 9,48 26,1014.0,2.2,2024-10-11
3:00 am,9.8,5.8,53,N,11 6,20 11,1014.4,2.2,2024-10-11
2:30 am,9.7,5.0,53,NNE,15 8,24 13,1014.5,2.2,2024-10-11
2:00 am,10.0,4.3,51,N,20 11,35 19,1015.4,2.2,2024-10-11
1:30 am,9.9,3.8,51,N,22 12,48 26,1015.8,2.2,2024-10-11
1:02 am,10.2,2.5,49,NNW,30 16,48 26,1015.9,2.2,2024-10-11
1:00 am,10.0,2.3,49,NNW,30 16,44 24,1015.8,2.2,2024-10-11
12:56 am,10.1,2.8,49,NNW,28 15,46 25,1016.0,2.2,2024-10-11
12:30 am,10.1,3.6,50,NW,24 13,44 24,1016.0,2.2,2024-10-11
12:12 am,10.2,3.0,51,NNW,28 15,46 25,1016.1,2.2,2024-10-11
12:00 am,10.1,4.4,52,N,20 11,28 15,1016.2,2.2,2024-10-11
