Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.9,7.2,49,WSW,28 15,63 34,1001.4,0.0,2024-02-02
6:46 am,13.4,6.6,49,WSW,28 15,52 28,1001.1,0.0,2024-02-02
6:30 am,13.3,7.3,50,SW,24 13,48 26,1001.1,0.0,2024-02-02
6:00 am,13.8,5.8,44,WSW,33 18,56 30,1000.3,0.0,2024-02-02
5:30 am,13.8,6.2,47,SW,32 17,76 41,1000.2,0.0,2024-02-02
5:12 am,14.2,8.6,48,SW,22 12,74 40,999.9,0.0,2024-02-02
5:01 am,14.4,8.6,44,WSW,22 12,50 27,999.8,0.0,2024-02-02
5:00 am,14.4,8.6,44,WSW,22 12,50 27,999.6,0.0,2024-02-02
4:50 am,14.2,6.4,42,WSW,32 17,72 39,999.8,0.0,2024-02-02
4:30 am,14.2,4.1,38,WSW,43 23,82 44,999.5,0.0,2024-02-02
4:20 am,14.1,4.8,39,WSW,39 21,83 45,1000.0,0.0,2024-02-02
4:13 am,14.1,4.8,39,WSW,39 21,78 42,1000.3,0.0,2024-02-02
4:10 am,14.1,4.4,39,WSW,41 22,78 42,1000.4,0.0,2024-02-02
4:00 am,14.4,6.0,41,WSW,35 19,72 39,1000.2,0.0,2024-02-02
3:30 am,14.3,6.7,46,W,32 17,67 36,1000.3,0.0,2024-02-02
3:01 am,14.5,7.6,44,W,28 15,65 35,1000.5,0.0,2024-02-02
3:00 am,14.4,7.8,43,W,26 14,65 35,1000.6,0.0,2024-02-02
2:49 am,14.5,6.0,39,W,35 19,74 40,1000.6,0.0,2024-02-02
2:44 am,14.6,4.2,36,WSW,44 24,76 41,1000.5,0.0,2024-02-02
2:40 am,14.7,3.5,35,WSW,48 26,76 41,1000.3,0.0,2024-02-02
2:30 am,14.6,5.5,35,W,37 20,78 42,1000.5,0.0,2024-02-02
2:00 am,14.6,5.4,41,W,39 21,78 42,1000.4,0.0,2024-02-02
1:58 am,14.7,5.6,41,W,39 21,78 42,1000.6,0.0,2024-02-02
1:56 am,14.8,6.4,41,W,35 19,74 40,1000.4,0.0,2024-02-02
1:51 am,14.7,7.6,40,WSW,28 15,74 40,1000.5,0.0,2024-02-02
1:36 am,14.8,8.5,41,WSW,24 13,48 26,1001.1,0.0,2024-02-02
1:35 am,14.7,8.4,41,WSW,24 13,48 26,1001.0,0.0,2024-02-02
1:30 am,14.7,6.8,40,WSW,32 17,67 36,1000.8,0.0,2024-02-02
1:22 am,14.7,7.2,39,WSW,30 16,61 33,1000.6,0.0,2024-02-02
1:00 am,14.8,7.8,42,WNW,28 15,56 30,1000.8,0.0,2024-02-02
12:30 am,15.0,6.4,37,W,35 19,65 35,1000.5,0.0,2024-02-02
12:07 am,14.9,5.6,38,W,39 21,59 32,1000.9,0.0,2024-02-02
12:05 am,15.0,5.7,38,W,39 21,59 32,1000.7,0.0,2024-02-02
12:00 am,14.7,6.6,39,W,33 18,70 38,1001.0,0.0,2024-02-02
