Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.5,2.2,66,SSW,19 10,26 14,1025.1,–,2023-09-25
11:00 pm,7.2,3.3,64,SW,11 6,15 8,1025.2,–,2023-09-25
10:30 pm,7.0,3.8,64,SW,7 4,9 5,1025.3,–,2023-09-25
10:00 pm,6.9,2.8,62,WSW,11 6,13 7,1025.2,–,2023-09-25
9:30 pm,7.6,3.5,59,WSW,11 6,17 9,1025.1,–,2023-09-25
9:00 pm,7.8,3.4,58,SW,13 7,17 9,1025.1,–,2023-09-25
8:30 pm,8.0,2.8,56,SW,17 9,26 14,1024.9,–,2023-09-25
8:00 pm,7.8,3.3,56,SW,13 7,17 9,1024.6,–,2023-09-25
7:30 pm,8.6,3.0,54,SW,19 10,24 13,1024.2,–,2023-09-25
7:00 pm,9.4,4.8,48,SSW,13 7,20 11,1024.0,–,2023-09-25
6:30 pm,9.7,5.1,47,SSW,13 7,22 12,1023.4,–,2023-09-25
