Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.5,2.2,66,SSW,19 10,26 14,1025.1,–,2023-09-25
11:00 pm,7.2,3.3,64,SW,11 6,15 8,1025.2,–,2023-09-25
10:30 pm,7.0,3.8,64,SW,7 4,9 5,1025.3,–,2023-09-25
10:00 pm,6.9,2.8,62,WSW,11 6,13 7,1025.2,–,2023-09-25
9:30 pm,7.6,3.5,59,WSW,11 6,17 9,1025.1,–,2023-09-25
9:00 pm,7.8,3.4,58,SW,13 7,17 9,1025.1,–,2023-09-25
8:30 pm,8.0,2.8,56,SW,17 9,26 14,1024.9,–,2023-09-25
8:00 pm,7.8,3.3,56,SW,13 7,17 9,1024.6,–,2023-09-25
7:30 pm,8.6,3.0,54,SW,19 10,24 13,1024.2,–,2023-09-25
7:00 pm,9.4,4.8,48,SSW,13 7,20 11,1024.0,–,2023-09-25
6:30 pm,9.7,5.1,47,SSW,13 7,22 12,1023.4,–,2023-09-25
6:00 pm,10.5,4.6,45,SSW,20 11,35 19,1022.9,–,2023-09-25
5:32 pm,11.4,5.1,50,S,24 13,48 26,1022.2,–,2023-09-25
5:30 pm,11.5,5.9,50,S,20 11,39 21,1022.1,–,2023-09-25
5:00 pm,11.8,7.8,54,SW,13 7,19 10,1021.7,–,2023-09-25
4:30 pm,12.0,6.8,56,SW,20 11,32 17,1021.3,–,2023-09-25
4:00 pm,12.3,7.7,63,SSW,19 10,30 16,1020.7,–,2023-09-25
3:30 pm,14.7,10.0,45,SW,17 9,28 15,1020.0,–,2023-09-25
1:30 pm,14.0,7.2,62,SW,32 17,43 23,1018.9,1.8,2023-09-25
1:00 pm,14.0,6.7,64,SW,35 19,48 26,1018.3,1.8,2023-09-25
12:30 pm,12.2,5.5,72,SW,32 17,43 23,1018.1,1.8,2023-09-25
12:00 pm,12.3,5.2,75,SSW,35 19,54 29,1017.9,1.8,2023-09-25
11:30 am,11.9,5.5,81,SSW,32 17,52 28,1017.7,1.8,2023-09-25
11:27 am,11.9,5.5,80,SSW,32 17,52 28,1017.6,1.8,2023-09-25
11:00 am,12.5,8.5,87,SSW,22 12,32 17,1017.2,1.8,2023-09-25
10:30 am,13.0,10.3,84,ESE,15 8,28 15,1017.0,0.8,2023-09-25
10:00 am,14.2,9.9,62,SE,19 10,28 15,1016.6,0.0,2023-09-25
9:30 am,15.5,13.1,57,NW,9 5,17 9,1016.0,0.0,2023-09-25
9:00 am,13.9,10.1,59,NNW,15 8,20 11,1015.6,0.0,2023-09-25
8:30 am,13.5,10.8,59,W,9 5,17 9,1015.4,0.0,2023-09-25
8:00 am,12.5,7.8,60,NNW,19 10,26 14,1015.3,0.0,2023-09-25
7:30 am,11.6,6.8,63,NW,19 10,24 13,1015.0,0.0,2023-09-25
7:00 am,10.5,5.0,65,NNW,22 12,30 16,1014.9,0.0,2023-09-25
6:30 am,10.5,5.4,65,NW,20 11,26 14,1015.4,0.0,2023-09-25
