Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.1,18.8,94,E,9 5,–,1024.3,0.0,2023-09-27
11:00 pm,18.2,19.8,92,NNE,4 2,–,1024.2,0.0,2023-09-27
10:30 pm,18.4,19.3,90,ENE,7 4,–,1024.3,0.0,2023-09-27
10:00 pm,18.4,19.4,88,NE,6 3,–,1024.2,0.0,2023-09-27
9:30 pm,18.5,19.2,86,ESE,7 4,–,1023.9,0.0,2023-09-27
9:00 pm,18.7,18.3,86,ESE,13 7,–,1023.6,0.0,2023-09-27
8:30 pm,18.7,18.0,87,ESE,15 8,–,1023.1,0.0,2023-09-27
8:00 pm,18.9,19.2,88,E,11 6,–,1023.0,0.0,2023-09-27
7:30 pm,19.1,19.4,87,E,11 6,–,1023.0,0.0,2023-09-27
7:00 pm,19.2,19.9,87,E,9 5,–,1022.4,0.0,2023-09-27
6:30 pm,18.9,17.9,86,E,17 9,–,1021.0,0.0,2023-09-27
6:00 pm,19.1,19.9,84,ENE,7 4,–,1020.8,0.0,2023-09-27
5:30 pm,19.2,18.8,83,ESE,13 7,–,1020.4,0.0,2023-09-27
5:00 pm,19.3,18.2,83,ESE,17 9,–,1019.7,0.0,2023-09-27
4:30 pm,19.5,18.3,81,E,17 9,–,1019.2,0.0,2023-09-27
4:00 pm,19.8,18.2,79,ESE,19 10,–,1018.7,0.0,2023-09-27
3:30 pm,20.3,18.7,77,E,19 10,–,1018.6,0.0,2023-09-27
3:00 pm,21.7,20.6,72,E,17 9,–,1018.4,0.0,2023-09-27
2:30 pm,22.2,21.2,70,E,17 9,–,1018.5,0.0,2023-09-27
2:00 pm,22.0,21.1,68,E,15 8,–,1018.6,0.0,2023-09-27
1:30 pm,22.3,20.9,66,E,17 9,–,1018.7,0.0,2023-09-27
1:00 pm,22.0,21.3,66,E,13 7,–,1019.2,0.0,2023-09-27
12:30 pm,22.9,21.3,65,E,19 10,–,1019.4,0.0,2023-09-27
12:00 pm,23.8,22.3,63,ENE,19 10,–,1019.7,0.0,2023-09-27
11:30 am,23.7,23.6,62,E,11 6,–,1019.8,0.0,2023-09-27
11:00 am,21.9,22.6,69,ESE,7 4,–,1019.9,0.0,2023-09-27
10:30 am,21.0,22.5,76,SE,4 2,–,1020.2,0.0,2023-09-27
10:00 am,19.5,21.1,85,ESE,4 2,–,1020.5,0.0,2023-09-27
9:30 am,18.7,20.1,87,SE,4 2,–,1020.7,0.0,2023-09-27
9:00 am,18.1,19.6,91,W,4 2,–,1020.8,1.4,2023-09-27
8:30 am,17.4,18.2,99,WNW,9 5,–,1020.7,1.4,2023-09-27
8:00 am,16.7,17.8,100,WNW,6 3,–,1020.6,1.4,2023-09-27
7:30 am,16.3,17.7,100,WNW,4 2,–,1020.2,1.4,2023-09-27
7:00 am,15.8,–,–,WSW,4 2,–,1019.9,1.4,2023-09-27
6:30 am,15.2,–,–,NNW,2 1,–,1019.6,1.4,2023-09-27
6:00 am,14.9,15.7,100,NW,4 2,–,1019.4,1.4,2023-09-27
5:30 am,14.8,15.2,100,NW,6 3,–,1019.2,1.4,2023-09-27
5:00 am,15.1,15.6,100,WNW,6 3,–,1019.0,1.4,2023-09-27
4:30 am,15.5,16.9,100,W,2 1,–,1018.7,1.4,2023-09-27
4:00 am,15.4,15.8,100,W,7 4,–,1018.5,1.4,2023-09-27
3:30 am,15.5,16.2,100,NW,6 3,–,1018.3,1.4,2023-09-27
3:00 am,15.6,15.7,99,W,9 5,–,1018.5,1.4,2023-09-27
2:30 am,15.9,15.4,100,W,13 7,–,1018.9,1.4,2023-09-27
2:00 am,16.0,15.9,100,W,11 6,–,1019.2,1.4,2023-09-27
1:30 am,16.2,17.0,98,WNW,6 3,–,1019.3,1.4,2023-09-27
1:00 am,16.6,17.1,100,W,9 5,–,1019.7,1.4,2023-09-27
12:30 am,16.4,17.1,99,N,7 4,–,1019.7,1.4,2023-09-27
12:00 am,16.7,18.0,97,SSW,4 2,–,1020.1,1.4,2023-09-27
