Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,10.6,56,NNE,11 6,15 8,1022.6,0.0,2023-09-25
11:00 pm,14.4,13.3,53,CALM,0 0,0 0,1022.8,0.0,2023-09-25
10:30 pm,13.9,11.8,58,WNW,6 3,9 5,1022.7,0.0,2023-09-25
10:00 pm,14.7,12.0,48,SE,7 4,11 6,1022.6,0.0,2023-09-25
9:30 pm,15.0,11.7,50,SE,11 6,15 8,1022.5,0.0,2023-09-25
9:00 pm,14.3,11.2,62,SE,13 7,15 8,1022.4,0.0,2023-09-25
8:30 pm,11.2,8.3,64,ESE,9 5,11 6,1022.1,0.0,2023-09-25
8:00 pm,15.6,12.7,54,N,11 6,11 6,1021.7,0.0,2023-09-25
7:30 pm,16.8,13.9,51,NNE,11 6,13 7,1021.5,0.0,2023-09-25
7:00 pm,16.1,12.8,52,N,13 7,15 8,1021.1,0.0,2023-09-25
6:30 pm,17.3,13.6,48,NNW,15 8,19 10,1020.9,0.0,2023-09-25
