Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:54 pm,13.0,2.6,48,NNW,46 25,65 35,1010.2,0.0,2024-03-02
11:30 pm,13.0,2.2,47,NW,48 26,65 35,1010.2,0.0,2024-03-02
11:00 pm,13.1,1.5,46,NW,52 28,72 39,1010.1,0.0,2024-03-02
10:30 pm,13.3,2.1,45,WNW,50 27,80 43,1010.5,0.0,2024-03-02
10:08 pm,13.7,6.2,43,WNW,30 16,61 33,1011.5,0.0,2024-03-02
10:00 pm,13.7,7.0,44,WNW,26 14,41 22,1011.7,0.0,2024-03-02
9:30 pm,14.0,6.9,43,NW,28 15,48 26,1012.1,0.0,2024-03-02
9:20 pm,14.1,6.7,43,WNW,30 16,48 26,1012.1,0.0,2024-03-02
9:00 pm,14.3,8.1,43,NW,24 13,43 23,1012.2,0.0,2024-03-02
8:30 pm,14.6,8.7,42,WNW,22 12,35 19,1012.3,0.0,2024-03-02
8:00 pm,15.1,9.5,39,NW,20 11,30 16,1012.5,0.0,2024-03-02
7:30 pm,15.6,10.2,38,NW,19 10,33 18,1012.9,0.0,2024-03-02
