Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.1,8.0,53,NW,26 14,–,1011.5,8.2,2023-10-05
6:30 am,14.1,8.2,57,NW,26 14,–,1010.6,8.2,2023-10-05
6:00 am,14.4,8.9,57,WNW,24 13,–,1009.7,8.2,2023-10-05
5:30 am,14.6,7.7,58,WNW,32 17,–,1008.6,8.2,2023-10-05
5:00 am,14.9,8.0,60,NW,33 18,–,1007.3,8.2,2023-10-05
4:30 am,14.7,6.9,65,NW,39 21,–,1007.0,8.2,2023-10-05
4:00 am,13.9,7.8,68,NW,30 16,–,1007.2,8.2,2023-10-05
3:30 am,13.9,7.4,69,NW,32 17,–,1007.2,8.2,2023-10-05
3:00 am,13.9,7.8,69,NW,30 16,–,1007.2,8.2,2023-10-05
2:30 am,13.7,7.8,73,NW,30 16,–,1007.3,8.2,2023-10-05
2:00 am,13.4,7.6,77,NW,30 16,–,1007.8,8.2,2023-10-05
1:30 am,13.4,7.4,80,NNW,32 17,–,1008.1,8.2,2023-10-05
1:00 am,13.3,8.4,81,NNW,26 14,–,1008.3,8.2,2023-10-05
12:30 am,13.2,8.8,83,NNW,24 13,–,1008.3,8.2,2023-10-05
12:00 am,13.2,7.2,85,NNW,33 18,–,1009.0,8.2,2023-10-05
