Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.2,16.8,82,SSW,2 1,7 4,1020.6,0.0,2023-10-08
11:00 pm,16.3,17.3,82,CALM,0 0,0 0,1020.9,0.0,2023-10-08
10:30 pm,16.8,17.8,80,CALM,0 0,4 2,1021.5,0.0,2023-10-08
10:00 pm,16.9,17.5,78,SSW,2 1,7 4,1021.3,0.0,2023-10-08
9:30 pm,17.0,16.8,78,SSW,6 3,7 4,1021.5,0.0,2023-10-08
9:00 pm,17.1,16.8,78,SSW,7 4,9 5,1022.0,0.0,2023-10-08
8:30 pm,17.2,16.8,77,SSW,7 4,11 6,1022.1,0.0,2023-10-08
8:00 pm,17.4,17.0,76,SSW,7 4,11 6,1022.1,0.0,2023-10-08
7:30 pm,17.4,17.0,76,SSW,7 4,13 7,1022.2,0.0,2023-10-08
7:00 pm,17.6,16.9,76,SSW,9 5,15 8,1021.9,0.0,2023-10-08
6:30 pm,17.9,17.3,75,SW,9 5,15 8,1021.7,0.0,2023-10-08
6:00 pm,18.3,17.3,73,SW,11 6,19 10,1021.5,0.0,2023-10-08
5:30 pm,18.9,17.5,70,SW,13 7,20 11,1021.2,0.0,2023-10-08
5:00 pm,20.2,19.2,65,WSW,11 6,19 10,1020.9,0.0,2023-10-08
4:30 pm,20.7,20.0,62,SW,9 5,19 10,1020.7,0.0,2023-10-08
