Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.6,4.4,72,W,9 5,15 8,1025.1,0.0,2023-10-08
11:00 pm,8.3,4.7,68,WNW,11 6,22 12,1025.3,0.0,2023-10-08
10:30 pm,8.9,6.3,72,SSW,7 4,11 6,1025.7,0.0,2023-10-08
10:00 pm,9.7,6.5,73,NNE,11 6,15 8,1025.9,0.0,2023-10-08
9:30 pm,9.2,6.1,69,W,9 5,13 7,1025.9,0.0,2023-10-08
9:00 pm,10.5,7.8,62,WSW,7 4,9 5,1026.1,0.0,2023-10-08
8:30 pm,11.3,7.6,62,SSE,13 7,24 13,1026.0,0.0,2023-10-08
8:00 pm,11.5,8.5,69,SSE,11 6,13 7,1025.9,0.0,2023-10-08
7:30 pm,12.0,9.0,67,SE,11 6,15 8,1025.6,0.0,2023-10-08
7:00 pm,12.5,8.8,66,ESE,15 8,19 10,1025.5,0.0,2023-10-08
6:30 pm,12.8,8.6,62,SE,17 9,22 12,1025.6,0.0,2023-10-08
6:00 pm,13.2,8.4,60,SE,20 11,28 15,1025.6,0.0,2023-10-08
5:30 pm,13.7,9.0,57,ESE,19 10,26 14,1025.7,0.0,2023-10-08
5:00 pm,13.8,8.9,56,ESE,20 11,28 15,1025.7,0.0,2023-10-08
4:30 pm,14.0,8.4,57,ESE,24 13,32 17,1025.8,0.0,2023-10-08
4:00 pm,14.7,8.7,53,ESE,26 14,35 19,1025.9,0.0,2023-10-08
3:30 pm,15.6,10.8,52,ESE,20 11,28 15,1026.2,0.0,2023-10-08
3:00 pm,15.1,9.6,55,ESE,24 13,30 16,1026.7,0.0,2023-10-08
2:30 pm,17.1,13.5,45,SE,13 7,19 10,1027.0,0.0,2023-10-08
2:00 pm,16.5,12.8,45,SE,13 7,19 10,1027.4,0.0,2023-10-08
1:30 pm,15.0,11.1,45,ENE,13 7,15 8,1027.9,0.0,2023-10-08
1:00 pm,15.9,12.5,45,ENE,11 6,15 8,1028.2,0.0,2023-10-08
12:30 pm,14.6,10.7,47,ENE,13 7,19 10,1028.6,0.0,2023-10-08
12:00 pm,14.1,10.1,47,ENE,13 7,17 9,1029.1,0.0,2023-10-08
11:30 am,14.1,9.9,50,NE,15 8,20 11,1029.6,0.0,2023-10-08
11:00 am,14.0,9.8,51,NE,15 8,22 12,1029.9,0.0,2023-10-08
10:30 am,12.8,9.3,53,NNE,11 6,15 8,1030.3,0.0,2023-10-08
10:00 am,12.7,9.6,54,NNW,9 5,13 7,1030.7,0.0,2023-10-08
9:30 am,11.1,7.6,59,N,11 6,17 9,1031.0,0.0,2023-10-08
9:00 am,10.2,6.4,64,NNW,13 7,19 10,1031.0,0.0,2023-10-08
8:30 am,8.9,4.9,67,NNW,13 7,17 9,1031.0,0.0,2023-10-08
8:00 am,7.8,3.9,74,NNW,13 7,17 9,1031.0,0.0,2023-10-08
7:30 am,5.9,3.3,82,NW,6 3,11 6,1031.0,0.0,2023-10-08
