Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.3,5.8,77,NW,7 4,11 6,1026.2,0.0,2025-05-12
11:00 pm,9.0,5.3,74,WSW,13 7,15 8,1026.1,0.0,2025-05-12
10:30 pm,9.0,5.7,75,WSW,11 6,13 7,1026.0,0.0,2025-05-12
10:00 pm,9.2,6.7,74,W,7 4,11 6,1025.9,0.0,2025-05-12
9:30 pm,9.7,6.5,73,WSW,11 6,15 8,1025.8,0.0,2025-05-12
9:00 pm,9.9,6.3,72,W,13 7,17 9,1025.5,0.0,2025-05-12
8:30 pm,10.0,7.2,71,WSW,9 5,13 7,1025.2,0.0,2025-05-12
8:00 pm,11.5,8.0,67,NE,13 7,17 9,1024.9,0.0,2025-05-12
7:30 pm,11.7,8.9,64,E,9 5,11 6,1025.0,0.0,2025-05-12
7:00 pm,12.3,10.1,62,W,6 3,11 6,1024.7,0.0,2025-05-12
6:30 pm,12.9,8.2,59,SW,19 10,24 13,1024.3,0.0,2025-05-12
