Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.6,17.7,93,W,11 6,–,1026.1,0.2,2025-05-12
11:00 pm,17.6,17.7,93,WNW,11 6,–,1026.2,0.2,2025-05-12
10:30 pm,17.8,18.9,92,WNW,6 3,–,1026.3,0.2,2025-05-12
10:00 pm,18.0,19.4,91,WNW,4 2,–,1026.4,0.2,2025-05-12
9:30 pm,18.2,19.7,91,NW,4 2,–,1026.5,0.2,2025-05-12
9:00 pm,18.2,19.6,90,NNW,4 2,–,1026.4,0.2,2025-05-12
8:30 pm,18.3,19.4,90,NNW,6 3,–,1026.3,0.2,2025-05-12
8:00 pm,18.1,19.1,89,NE,6 3,–,1026.1,0.2,2025-05-12
7:30 pm,18.4,19.4,88,NNE,6 3,–,1025.9,0.2,2025-05-12
7:00 pm,18.5,19.3,87,ENE,7 4,–,1025.8,0.2,2025-05-12
6:30 pm,18.6,19.2,89,ENE,9 5,–,1025.4,0.2,2025-05-12
