Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.4,14.7,80,CALM,0 0,0 0,1021.0,0.0,2024-01-01
6:30 am,13.4,13.8,86,CALM,0 0,0 0,1020.6,0.0,2024-01-01
6:00 am,13.4,13.2,83,ENE,2 1,7 4,1020.6,0.0,2024-01-01
5:30 am,12.9,13.2,88,CALM,0 0,0 0,1020.3,0.0,2024-01-01
5:00 am,13.1,13.3,84,CALM,0 0,0 0,1020.4,0.0,2024-01-01
4:30 am,13.7,13.5,80,S,2 1,7 4,1020.6,0.0,2024-01-01
4:00 am,14.0,12.8,78,SSE,7 4,11 6,1020.6,0.0,2024-01-01
3:30 am,14.1,13.5,78,SSW,4 2,7 4,1021.3,0.0,2024-01-01
3:00 am,14.4,13.4,77,SSE,6 3,13 7,1021.2,0.0,2024-01-01
2:30 am,14.6,13.6,76,SSE,6 3,11 6,1021.3,0.0,2024-01-01
2:00 am,14.7,13.8,76,S,6 3,11 6,1021.4,0.0,2024-01-01
1:30 am,15.0,13.5,75,SSE,9 5,15 8,1021.3,0.0,2024-01-01
1:00 am,15.1,14.0,74,S,7 4,13 7,1021.3,0.0,2024-01-01
12:30 am,15.3,14.2,74,S,7 4,15 8,1021.3,0.0,2024-01-01
12:00 am,15.4,14.3,73,S,7 4,15 8,1021.6,0.0,2024-01-01
