Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.1,6.8,54,N,26 14,35 19,1017.4,0.0,2023-09-24
11:00 pm,13.2,7.3,54,NNW,24 13,33 18,1017.7,0.0,2023-09-24
10:30 pm,13.3,7.8,54,NNW,22 12,33 18,1018.1,0.0,2023-09-24
10:00 pm,14.2,6.3,51,NW,35 19,46 25,1018.2,0.0,2023-09-24
9:46 pm,14.3,7.0,52,NNW,32 17,50 27,1018.2,0.0,2023-09-24
9:30 pm,13.9,8.6,54,NNW,22 12,35 19,1018.6,0.0,2023-09-24
9:00 pm,13.6,9.4,59,NNW,17 9,24 13,1018.9,0.0,2023-09-24
8:30 pm,12.5,10.8,76,NNE,7 4,13 7,1019.1,0.0,2023-09-24
8:00 pm,13.0,11.1,76,NE,9 5,13 7,1019.0,0.0,2023-09-24
7:30 pm,13.9,12.2,70,E,7 4,13 7,1019.0,0.0,2023-09-24
7:00 pm,14.9,11.9,61,SW,13 7,17 9,1018.6,0.0,2023-09-24
6:30 pm,15.5,12.4,58,SW,13 7,19 10,1018.1,0.0,2023-09-24
