Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.1,11.8,62,NW,28 15,41 22,1007.7,0.0,2023-03-01
11:00 pm,17.1,11.8,62,NW,28 15,39 21,1007.6,0.0,2023-03-01
10:30 pm,17.2,11.8,61,NW,28 15,46 25,1007.5,0.0,2023-03-01
10:29 pm,17.3,12.0,61,NW,28 15,46 25,1007.5,0.0,2023-03-01
10:00 pm,17.3,12.3,60,NW,26 14,41 22,1007.4,0.0,2023-03-01
9:30 pm,17.6,12.9,58,NW,24 13,39 21,1007.3,0.0,2023-03-01
9:00 pm,17.5,12.5,59,NW,26 14,43 23,1007.0,0.0,2023-03-01
8:45 pm,17.6,12.1,58,NNW,28 15,46 25,1006.8,0.0,2023-03-01
8:30 pm,17.6,13.3,58,NW,22 12,32 17,1006.8,0.0,2023-03-01
8:12 pm,17.7,12.2,58,NW,28 15,46 25,1006.5,0.0,2023-03-01
8:00 pm,17.8,13.1,57,NW,24 13,44 24,1006.3,0.0,2023-03-01
7:30 pm,18.1,11.9,56,WNW,32 17,50 27,1005.6,0.0,2023-03-01
