Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.7,8.1,49,SW,22 12,35 19,1015.8,0.0,2023-03-02
11:00 pm,14.0,7.0,51,SW,30 16,39 21,1015.1,0.0,2023-03-02
10:30 pm,14.5,9.2,53,SW,22 12,32 17,1014.6,0.0,2023-03-02
10:00 pm,14.7,9.4,53,SSW,22 12,33 18,1014.2,0.0,2023-03-02
9:30 pm,15.4,10.7,54,SSW,20 11,32 17,1014.0,0.0,2023-03-02
9:00 pm,15.7,12.5,55,WSW,13 7,22 12,1013.2,0.0,2023-03-02
8:30 pm,15.8,11.5,56,SW,19 10,32 17,1012.7,0.0,2023-03-02
8:00 pm,16.1,12.2,55,SW,17 9,24 13,1012.0,0.0,2023-03-02
7:30 pm,16.3,11.5,56,SSW,22 12,39 21,1011.3,0.0,2023-03-02
7:00 pm,16.7,10.1,56,SSW,32 17,44 24,1010.9,0.0,2023-03-02
6:37 pm,16.9,10.9,58,SSW,30 16,52 28,1010.2,0.0,2023-03-02
6:30 pm,16.8,10.5,59,SSW,32 17,44 24,1010.3,0.0,2023-03-02
6:00 pm,17.7,11.0,60,SW,35 19,52 28,1009.9,0.0,2023-03-02
5:50 pm,17.7,11.2,62,SW,35 19,54 29,1009.6,0.0,2023-03-02
5:30 pm,18.7,14.3,58,SSW,24 13,37 20,1009.3,0.0,2023-03-02
5:00 pm,22.1,18.8,41,W,15 8,37 20,1008.9,0.0,2023-03-02
4:50 pm,22.3,16.4,39,NW,28 15,46 25,1008.8,0.0,2023-03-02
4:30 pm,22.9,17.4,41,NW,28 15,39 21,1008.5,0.0,2023-03-02
4:00 pm,23.3,19.2,37,NW,19 10,39 21,1008.3,0.0,2023-03-02
3:30 pm,23.7,19.7,39,WNW,20 11,30 16,1008.4,0.0,2023-03-02
3:03 pm,23.7,18.1,38,WNW,28 15,46 25,1008.4,0.0,2023-03-02
3:00 pm,23.4,18.5,38,WNW,24 13,46 25,1008.4,0.0,2023-03-02
2:30 pm,23.8,19.0,39,WNW,24 13,43 23,1008.6,0.0,2023-03-02
2:00 pm,21.3,15.3,49,NW,32 17,50 27,1008.6,0.0,2023-03-02
1:41 pm,21.1,14.7,47,NW,33 18,52 28,1008.5,0.0,2023-03-02
1:30 pm,21.4,16.3,46,NNW,26 14,39 21,1008.4,0.0,2023-03-02
1:00 pm,22.7,19.0,43,NW,19 10,33 18,1008.8,0.0,2023-03-02
12:30 pm,20.8,15.8,48,NW,26 14,39 21,1009.1,0.0,2023-03-02
12:00 pm,21.5,16.5,47,NNW,26 14,35 19,1009.0,0.0,2023-03-02
11:30 am,20.3,16.6,52,NNW,20 11,35 19,1009.2,0.0,2023-03-02
11:00 am,19.5,15.2,57,NW,24 13,35 19,1009.4,0.0,2023-03-02
10:30 am,18.9,14.8,57,NW,22 12,33 18,1009.6,0.0,2023-03-02
10:00 am,19.2,15.6,57,NW,20 11,35 19,1009.4,0.0,2023-03-02
9:30 am,18.1,13.6,60,NW,24 13,39 21,1009.2,0.0,2023-03-02
9:00 am,17.0,11.1,65,NNW,32 17,43 23,1009.0,0.0,2023-03-02
8:30 am,16.8,11.2,65,NW,30 16,39 21,1008.7,0.0,2023-03-02
8:00 am,17.0,12.1,63,NNW,26 14,37 20,1008.5,0.0,2023-03-02
7:30 am,17.0,12.1,63,NW,26 14,43 23,1008.4,0.0,2023-03-02
7:00 am,16.6,11.3,64,NW,28 15,43 23,1008.1,0.0,2023-03-02
6:30 am,16.5,11.2,64,NW,28 15,41 22,1007.6,0.0,2023-03-02
6:00 am,16.7,10.6,63,NNW,32 17,46 25,1007.5,0.0,2023-03-02
5:48 am,16.6,11.3,64,NW,28 15,46 25,1007.5,0.0,2023-03-02
5:30 am,16.5,12.0,65,NW,24 13,35 19,1007.4,0.0,2023-03-02
5:00 am,16.5,11.6,65,NW,26 14,35 19,1007.4,0.0,2023-03-02
4:30 am,16.6,11.7,64,NW,26 14,41 22,1007.4,0.0,2023-03-02
4:00 am,16.7,10.6,64,NW,32 17,44 24,1007.4,0.0,2023-03-02
3:37 am,16.7,11.4,64,NW,28 15,46 25,1007.3,0.0,2023-03-02
3:30 am,16.7,11.8,64,NW,26 14,37 20,1007.3,0.0,2023-03-02
3:00 am,16.8,11.5,63,NW,28 15,39 21,1007.2,0.0,2023-03-02
2:30 am,16.8,12.3,64,NW,24 13,33 18,1007.4,0.0,2023-03-02
2:00 am,16.9,11.7,64,NW,28 15,41 22,1007.4,0.0,2023-03-02
1:30 am,16.9,11.6,63,NW,28 15,41 22,1007.8,0.0,2023-03-02
1:00 am,17.0,11.7,63,NW,28 15,39 21,1007.8,0.0,2023-03-02
12:30 am,17.2,11.5,62,NW,30 16,39 21,1007.9,0.0,2023-03-02
12:00 am,17.1,11.4,62,NW,30 16,43 23,1007.9,0.0,2023-03-02
