Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.9,12.8,87,SSE,9 5,13 7,1017.1,0.0,2023-03-04
6:30 am,13.9,13.4,89,SSE,6 3,7 4,1017.1,0.0,2023-03-04
6:00 am,13.5,12.4,91,ESE,9 5,11 6,1016.8,0.0,2023-03-04
5:44 am,12.4,11.6,95,SE,7 4,9 5,1016.6,0.0,2023-03-04
5:30 am,11.9,10.4,91,SE,9 5,11 6,1016.4,0.0,2023-03-04
5:00 am,11.4,9.7,91,SE,9 5,9 5,1016.1,0.0,2023-03-04
4:30 am,12.8,11.8,88,E,7 4,9 5,1016.3,0.0,2023-03-04
4:00 am,13.8,14.3,86,CALM,0 0,2 1,1016.3,0.0,2023-03-04
3:30 am,13.2,12.2,87,SE,7 4,9 5,1016.3,0.0,2023-03-04
3:00 am,13.9,13.0,85,SE,7 4,9 5,1016.6,0.0,2023-03-04
2:30 am,13.7,13.8,87,SE,2 1,7 4,1016.5,0.0,2023-03-04
2:00 am,14.3,14.8,83,CALM,0 0,0 0,1016.7,0.0,2023-03-04
1:30 am,14.1,14.1,82,SE,2 1,9 5,1016.8,0.0,2023-03-04
1:00 am,14.4,13.7,82,SE,6 3,11 6,1017.2,0.0,2023-03-04
12:30 am,15.4,14.4,81,SE,9 5,11 6,1017.5,0.0,2023-03-04
12:11 am,15.4,14.4,82,SSE,9 5,13 7,1017.7,0.0,2023-03-04
12:00 am,15.4,14.4,82,SE,9 5,19 10,1017.6,0.0,2023-03-04
