Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.1,13.3,86,NNE,7 4,11 6,1013.0,0.0,2023-03-04
6:30 am,14.4,13.7,85,NNE,7 4,9 5,1012.8,0.0,2023-03-04
6:00 am,14.2,13.5,86,NNE,7 4,9 5,–,0.0,2023-03-04
5:30 am,14.2,13.5,87,NE,7 4,11 6,1012.5,0.0,2023-03-04
5:00 am,14.5,13.4,85,NE,9 5,11 6,1012.4,0.0,2023-03-04
4:30 am,14.7,14.1,86,ENE,7 4,9 5,1012.2,0.0,2023-03-04
4:00 am,14.8,14.3,87,NE,7 4,9 5,1012.3,0.0,2023-03-04
3:30 am,15.0,14.6,85,NE,6 3,9 5,1012.4,0.0,2023-03-04
3:00 am,14.6,15.3,85,CALM,0 0,0 0,1012.5,0.0,2023-03-04
2:30 am,14.8,15.5,84,CALM,0 0,0 0,1012.9,0.0,2023-03-04
2:00 am,15.1,15.8,82,CALM,0 0,4 2,1013.2,0.0,2023-03-04
1:30 am,15.6,15.8,79,S,2 1,7 4,1013.6,0.0,2023-03-04
1:00 am,16.0,16.4,79,S,2 1,7 4,1013.9,0.0,2023-03-04
12:30 am,16.5,16.9,83,SSE,4 2,7 4,1014.2,0.0,2023-03-04
12:00 am,17.1,17.4,85,S,6 3,7 4,1014.7,0.0,2023-03-04
