Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,25.8,31.0,87,ESE,2 1,4 2,1017.2,0.0,2023-03-17
11:00 pm,25.9,31.1,87,ESE,2 1,6 3,1017.2,0.0,2023-03-17
10:30 pm,25.7,30.4,87,E,4 2,6 3,1016.9,0.0,2023-03-17
10:00 pm,25.8,30.5,86,ENE,4 2,6 3,1016.7,0.0,2023-03-17
9:30 pm,25.8,30.5,83,NE,2 1,4 2,1016.4,0.0,2023-03-17
9:00 pm,26.1,30.9,82,ENE,2 1,6 3,1016.2,0.0,2023-03-17
8:30 pm,26.7,30.9,81,ENE,6 3,9 5,1015.8,0.0,2023-03-17
8:00 pm,26.8,31.4,80,NE,4 2,7 4,1015.4,0.0,2023-03-17
7:30 pm,27.0,31.4,81,NNE,6 3,13 7,1014.9,0.0,2023-03-17
7:00 pm,27.3,31.7,80,NE,6 3,13 7,1014.6,0.0,2023-03-17
6:30 pm,27.7,32.2,80,ENE,7 4,15 8,1014.5,0.0,2023-03-17
6:00 pm,28.2,32.8,77,NE,6 3,13 7,1013.9,0.0,2023-03-17
5:30 pm,29.0,32.7,71,ENE,9 5,17 9,1013.5,0.0,2023-03-17
5:00 pm,30.1,33.9,67,ENE,9 5,15 8,1013.0,0.0,2023-03-17
4:30 pm,30.8,34.6,62,ENE,7 4,13 7,1012.6,0.0,2023-03-17
4:00 pm,32.1,35.0,59,ENE,13 7,19 10,1012.2,0.0,2023-03-17
3:30 pm,33.6,36.7,51,NE,9 5,19 10,1011.9,0.0,2023-03-17
3:00 pm,34.4,37.3,48,ENE,9 5,20 11,1011.7,0.0,2023-03-17
2:30 pm,36.2,39.8,45,NE,7 4,17 9,1011.7,0.0,2023-03-17
2:00 pm,36.3,36.9,29,SSE,7 4,15 8,1011.8,0.0,2023-03-17
1:30 pm,36.3,38.1,32,WSW,4 2,13 7,1012.1,0.0,2023-03-17
1:00 pm,35.6,37.9,38,W,6 3,11 6,1012.5,0.0,2023-03-17
12:30 pm,34.5,37.3,44,SSW,6 3,13 7,1012.8,0.0,2023-03-17
12:00 pm,34.2,37.4,47,SSW,6 3,11 6,1013.2,0.0,2023-03-17
11:30 am,32.8,36.5,54,S,6 3,13 7,1013.7,0.0,2023-03-17
11:00 am,32.2,36.3,58,SSW,6 3,11 6,1014.1,0.0,2023-03-17
10:30 am,31.6,35.8,61,SW,6 3,11 6,1014.6,0.0,2023-03-17
10:00 am,30.5,34.6,65,S,7 4,11 6,1014.8,0.0,2023-03-17
9:30 am,30.0,34.2,67,SW,6 3,13 7,1014.8,0.0,2023-03-17
9:00 am,29.1,33.1,69,SW,6 3,11 6,1014.8,0.0,2023-03-17
8:30 am,28.1,32.2,74,WSW,6 3,9 5,1014.6,0.0,2023-03-17
8:00 am,27.3,31.6,79,WSW,6 3,9 5,1014.5,0.0,2023-03-17
7:30 am,26.1,30.6,86,SW,6 3,9 5,1014.4,0.0,2023-03-17
7:00 am,25.2,29.6,90,WSW,6 3,9 5,1014.2,0.0,2023-03-17
6:30 am,24.9,29.4,93,WSW,6 3,9 5,1014.1,0.0,2023-03-17
6:00 am,24.4,28.8,95,SW,6 3,11 6,1013.7,0.0,2023-03-17
5:30 am,24.2,28.7,97,SW,6 3,15 8,1013.3,0.0,2023-03-17
5:00 am,24.0,28.3,96,WSW,6 3,11 6,1013.1,0.0,2023-03-17
4:30 am,24.2,28.9,95,SW,4 2,9 5,1012.8,0.0,2023-03-17
4:00 am,24.1,29.1,95,SW,2 1,4 2,1012.5,0.0,2023-03-17
3:30 am,24.2,29.5,93,CALM,0 0,2 1,1012.6,0.0,2023-03-17
3:00 am,24.4,29.4,89,CALM,0 0,0 0,1012.5,0.0,2023-03-17
2:30 am,25.1,29.9,87,NNE,2 1,6 3,1012.5,0.0,2023-03-17
2:00 am,25.5,30.0,86,NNE,4 2,7 4,1012.6,0.0,2023-03-17
1:30 am,25.6,30.4,85,N,2 1,6 3,1012.8,0.0,2023-03-17
1:00 am,25.7,30.7,86,NNE,2 1,4 2,1013.0,0.0,2023-03-17
12:30 am,26.0,30.8,86,NE,4 2,9 5,1013.2,0.0,2023-03-17
12:00 am,26.1,30.8,85,NNE,4 2,9 5,1013.5,0.0,2023-03-17
