Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,25.4,29.3,81,NNE,4 2,7 4,1012.6,0.0,2023-03-15
11:00 pm,25.4,29.9,83,NNW,2 1,6 3,1012.8,0.0,2023-03-15
10:30 pm,25.8,29.7,82,N,6 3,11 6,1012.5,0.0,2023-03-15
10:00 pm,25.8,30.3,84,N,4 2,9 5,1012.7,0.0,2023-03-15
9:30 pm,25.5,29.8,81,NE,2 1,4 2,1012.7,0.0,2023-03-15
9:00 pm,26.1,29.7,78,E,6 3,6 3,1012.7,0.0,2023-03-15
8:30 pm,26.4,30.4,77,NNE,4 2,6 3,1012.6,0.0,2023-03-15
8:00 pm,26.5,30.1,77,NNE,6 3,13 7,1012.5,0.0,2023-03-15
7:30 pm,26.4,30.5,78,NNE,4 2,9 5,1012.1,0.0,2023-03-15
7:00 pm,26.3,30.6,80,ENE,4 2,7 4,1012.2,0.0,2023-03-15
6:30 pm,26.6,31.2,78,NW,2 1,7 4,1011.8,0.0,2023-03-15
