Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.3,13.0,46,E,11 6,20 11,1027.6,0.0,2024-04-23
11:00 pm,16.8,12.7,44,E,15 8,28 15,1027.6,0.0,2024-04-23
10:30 pm,17.3,13.6,43,ESE,13 7,30 16,1027.9,0.0,2024-04-23
10:00 pm,17.9,14.1,39,ESE,13 7,20 11,1027.8,0.0,2024-04-23
9:30 pm,18.4,14.8,36,E,11 6,32 17,1027.8,0.0,2024-04-23
9:00 pm,18.7,14.7,35,E,13 7,26 14,1027.7,0.0,2024-04-23
8:30 pm,19.0,15.4,35,ESE,11 6,20 11,1027.4,0.0,2024-04-23
8:00 pm,19.2,15.7,35,ESE,11 6,24 13,1027.1,0.0,2024-04-23
7:30 pm,19.1,16.4,36,ESE,7 4,13 7,1027.1,0.0,2024-04-23
7:00 pm,19.5,16.0,35,ESE,11 6,22 12,1026.9,0.0,2024-04-23
6:30 pm,19.7,15.8,34,ESE,13 7,32 17,1026.9,0.0,2024-04-23
6:00 pm,20.0,16.0,32,E,13 7,26 14,1026.6,0.0,2024-04-23
5:30 pm,20.0,16.0,32,E,13 7,22 12,1026.5,0.0,2024-04-23
5:00 pm,20.5,16.5,31,E,13 7,24 13,1026.1,0.0,2024-04-23
4:30 pm,21.0,16.8,32,E,15 8,28 15,1026.1,0.0,2024-04-23
