Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.8,7.7,80,WNW,20 11,–,1022.4,0.0,2024-04-26
5:30 am,12.1,7.8,75,W,20 11,–,1022.1,0.0,2024-04-26
5:00 am,12.4,8.2,75,W,20 11,–,1022.0,0.0,2024-04-26
4:30 am,12.7,8.5,74,W,20 11,–,1021.8,0.0,2024-04-26
4:00 am,13.0,9.0,73,W,19 10,–,1021.7,0.0,2024-04-26
3:30 am,13.2,9.0,72,W,20 11,–,1021.5,0.0,2024-04-26
3:00 am,13.0,8.8,72,W,20 11,–,1021.4,0.0,2024-04-26
2:30 am,12.9,8.9,73,W,19 10,–,1021.5,0.0,2024-04-26
2:00 am,13.4,9.2,71,W,20 11,–,1021.5,0.0,2024-04-26
1:30 am,13.5,9.3,71,WNW,20 11,–,1021.6,0.0,2024-04-26
1:00 am,13.4,9.6,74,WNW,19 10,–,1021.6,0.0,2024-04-26
12:30 am,13.3,9.4,73,WNW,19 10,–,1021.7,0.0,2024-04-26
12:00 am,13.6,10.1,72,W,17 9,–,1021.7,0.0,2024-04-26
