Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.8,8.1,76,WSW,4 2,13 7,1019.9,0.0,2024-04-26
5:30 am,10.5,8.2,73,NNW,7 4,11 6,1019.4,0.0,2024-04-26
5:00 am,11.0,8.8,71,NNW,7 4,13 7,1019.4,0.0,2024-04-26
4:30 am,11.0,7.9,70,WNW,11 6,22 12,1019.2,0.0,2024-04-26
4:00 am,11.3,7.5,70,NW,15 8,24 13,1018.9,0.0,2024-04-26
3:30 am,11.3,7.1,68,NNW,17 9,28 15,1018.7,0.0,2024-04-26
3:00 am,11.3,7.9,69,NNW,13 7,22 12,1018.6,0.0,2024-04-26
2:30 am,9.4,6.7,76,WSW,9 5,13 7,1018.5,0.0,2024-04-26
2:00 am,9.5,6.0,75,WSW,13 7,20 11,1018.9,0.0,2024-04-26
1:30 am,9.5,7.2,73,NW,6 3,9 5,1018.9,0.0,2024-04-26
1:00 am,10.2,8.1,73,E,6 3,11 6,1019.0,0.0,2024-04-26
12:30 am,9.3,6.8,74,S,7 4,13 7,1019.1,0.0,2024-04-26
12:00 am,9.8,7.3,72,SW,7 4,11 6,1019.2,0.0,2024-04-26
