Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.4,7.9,58,N,17 9,32 17,1014.6,0.0,2023-07-17
11:00 pm,12.6,7.9,53,NNW,17 9,28 15,1014.8,0.0,2023-07-17
10:30 pm,12.2,8.4,57,N,13 7,19 10,1015.1,0.0,2023-07-17
10:00 pm,12.3,9.8,56,NNW,6 3,9 5,1015.3,0.0,2023-07-17
9:30 pm,12.3,9.6,56,N,7 4,13 7,1015.6,0.0,2023-07-17
9:00 pm,12.5,8.8,57,NNW,13 7,22 12,1015.7,0.0,2023-07-17
8:30 pm,12.7,8.5,55,NNW,15 8,22 12,1015.9,0.0,2023-07-17
8:00 pm,13.1,8.8,52,NNW,15 8,24 13,1016.1,0.0,2023-07-17
7:30 pm,13.2,8.0,52,NNW,20 11,30 16,1015.8,0.0,2023-07-17
7:00 pm,13.3,8.3,52,NNW,19 10,24 13,1015.9,0.0,2023-07-17
6:30 pm,13.7,7.4,52,NNW,26 14,37 20,1016.1,0.0,2023-07-17
6:20 pm,13.8,7.1,51,NW,28 15,46 25,1016.0,0.0,2023-07-17
