Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,10.4,5.6,71,NNW,20 11,33 18,1002.4,0.2,2023-07-20
5:00 pm,11.0,5.3,66,N,24 13,37 20,1002.5,0.0,2023-07-20
4:30 pm,11.8,6.7,60,N,20 11,41 22,1002.6,0.0,2023-07-20
4:00 pm,12.1,6.2,58,N,24 13,41 22,1002.5,0.0,2023-07-20
3:30 pm,12.7,6.7,54,N,24 13,41 22,1002.2,0.0,2023-07-20
3:02 pm,13.0,5.8,51,N,30 16,48 26,1002.0,0.0,2023-07-20
3:00 pm,13.0,5.8,51,N,30 16,46 25,1001.9,0.0,2023-07-20
2:30 pm,13.2,5.6,49,N,32 17,54 29,1002.2,0.0,2023-07-20
2:01 pm,13.1,6.3,50,NNW,28 15,52 28,1003.0,0.0,2023-07-20
2:00 pm,13.1,6.6,49,NNW,26 14,52 28,1003.0,0.0,2023-07-20
1:30 pm,13.2,7.6,51,NNW,22 12,37 20,1003.4,0.0,2023-07-20
1:00 pm,11.9,5.8,54,NNW,24 13,41 22,1004.1,0.0,2023-07-20
12:30 pm,9.9,4.2,62,NNW,22 12,35 19,1004.8,0.0,2023-07-20
12:00 pm,8.1,2.7,68,NNW,20 11,30 16,1005.5,0.0,2023-07-20
11:30 am,8.5,3.3,66,NNW,19 10,28 15,1006.3,0.0,2023-07-20
11:00 am,7.9,2.6,66,NNW,19 10,28 15,1007.4,0.0,2023-07-20
10:30 am,5.9,-0.5,72,NNW,24 13,33 18,1008.2,0.0,2023-07-20
10:00 am,5.1,-2.1,75,NNW,28 15,39 21,1008.9,0.0,2023-07-20
9:30 am,4.5,-2.7,77,NNW,28 15,39 21,1008.8,0.0,2023-07-20
9:00 am,4.1,-3.8,79,NNW,32 17,44 24,1009.7,0.0,2023-07-20
8:30 am,3.8,-3.0,80,NNW,26 14,35 19,1009.4,0.0,2023-07-20
8:00 am,4.2,-2.3,77,NNW,24 13,32 17,1010.0,0.0,2023-07-20
7:30 am,4.0,-2.1,77,NNW,22 12,33 18,1010.1,0.0,2023-07-20
7:00 am,4.4,-1.7,76,NNW,22 12,32 17,1010.4,0.0,2023-07-20
6:30 am,4.7,-1.8,74,N,24 13,33 18,1010.7,0.0,2023-07-20
6:00 am,5.1,-0.4,71,N,19 10,30 16,1010.8,0.0,2023-07-20
5:30 am,4.2,-1.5,76,NNW,20 11,33 18,1011.3,0.0,2023-07-20
5:00 am,4.0,-2.5,77,NNW,24 13,33 18,1011.8,0.0,2023-07-20
4:30 am,4.4,-3.3,74,NNW,30 16,41 22,1012.2,0.0,2023-07-20
4:00 am,4.2,-1.5,76,NNW,20 11,32 17,1012.8,0.0,2023-07-20
3:30 am,4.0,-2.5,77,NNW,24 13,37 20,1013.6,0.0,2023-07-20
3:00 am,4.9,-1.2,71,N,22 12,32 17,1014.3,0.0,2023-07-20
2:30 am,3.6,-2.1,80,NNW,20 11,30 16,1015.2,0.0,2023-07-20
2:00 am,3.9,-1.2,80,NNW,17 9,24 13,1015.8,0.0,2023-07-20
1:30 am,3.7,-1.8,80,NNW,19 10,28 15,1016.3,0.0,2023-07-20
1:00 am,3.9,-1.6,78,NNW,19 10,30 16,1016.8,0.0,2023-07-20
12:30 am,4.1,-1.4,76,NNW,19 10,22 12,1017.5,0.0,2023-07-20
12:00 am,4.6,-1.0,73,NNW,19 10,26 14,1018.3,0.0,2023-07-20
