Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.7,5.7,72,N,15 8,22 12,1023.5,0.0,2023-07-17
11:00 pm,9.8,7.1,75,NNW,9 5,19 10,1023.8,0.0,2023-07-17
10:30 pm,8.5,6.7,80,ENE,4 2,9 5,1024.0,0.0,2023-07-17
10:00 pm,9.5,7.2,76,NNE,7 4,11 6,1024.1,0.0,2023-07-17
9:30 pm,9.9,7.2,74,NNE,9 5,15 8,1024.2,0.0,2023-07-17
9:00 pm,10.4,6.9,71,N,13 7,20 11,1024.3,0.0,2023-07-17
8:30 pm,10.4,7.6,69,N,9 5,15 8,1024.4,0.0,2023-07-17
8:00 pm,11.1,7.8,64,N,11 6,13 7,1024.5,0.0,2023-07-17
7:30 pm,11.5,8.2,62,N,11 6,17 9,1024.7,0.0,2023-07-17
7:00 pm,11.8,8.5,60,N,11 6,19 10,1024.6,0.0,2023-07-17
6:30 pm,12.6,8.2,58,N,17 9,24 13,1024.6,0.0,2023-07-17
