Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.7,1.0,77,N,22 12,28 15,1018.2,0.0,2025-06-14
11:00 pm,6.9,0.9,77,NNW,24 13,28 15,1018.0,0.0,2025-06-14
10:30 pm,7.3,1.3,75,NNW,24 13,32 17,1017.7,0.0,2025-06-14
10:00 pm,7.6,2.5,74,NNW,19 10,28 15,1017.6,0.0,2025-06-14
9:30 pm,7.8,2.6,73,NNW,20 11,28 15,1017.7,0.0,2025-06-14
9:00 pm,8.3,3.3,71,NNW,19 10,28 15,1017.7,0.0,2025-06-14
8:30 pm,8.7,3.7,70,NNW,19 10,26 14,1017.6,0.0,2025-06-14
8:00 pm,8.1,3.9,75,NNW,15 8,20 11,1017.5,0.0,2025-06-14
7:30 pm,8.3,3.7,74,NW,17 9,24 13,1017.3,0.0,2025-06-14
7:00 pm,8.4,3.9,74,NW,17 9,20 11,1017.3,0.0,2025-06-14
6:30 pm,8.5,4.7,74,NNW,13 7,17 9,1017.4,0.0,2025-06-14
