Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,0.9,-1.3,99,NE,2 1,6 3,1023.5,0.0,2025-06-14
11:00 pm,1.2,-1.8,99,NE,6 3,7 4,1023.6,0.0,2025-06-14
10:30 pm,1.4,-0.4,99,CALM,0 0,0 0,1023.4,0.0,2025-06-14
10:00 pm,1.5,-0.6,99,NE,2 1,7 4,1023.4,0.0,2025-06-14
9:30 pm,2.5,0.9,98,CALM,0 0,0 0,1023.3,0.0,2025-06-14
9:00 pm,2.8,1.2,97,CALM,0 0,0 0,1023.4,0.0,2025-06-14
8:30 pm,3.2,1.6,93,CALM,0 0,0 0,1023.2,0.0,2025-06-14
8:00 pm,2.9,-0.3,87,ESE,7 4,9 5,1023.4,0.0,2025-06-14
7:30 pm,3.8,1.0,88,ESE,6 3,7 4,1023.2,0.0,2025-06-14
7:00 pm,4.6,1.4,88,ESE,9 5,9 5,1023.1,0.0,2025-06-14
6:30 pm,5.1,2.3,81,NNE,6 3,9 5,1023.1,0.0,2025-06-14
