Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.1,0.0,79,NW,24 13,32 17,1020.1,0.0,2025-06-17
5:30 am,6.7,0.2,74,NW,26 14,35 19,1019.9,0.0,2025-06-17
5:00 am,6.4,-0.6,74,NW,28 15,35 19,1019.9,0.0,2025-06-17
4:30 am,6.4,-0.9,75,NW,30 16,35 19,1020.1,0.0,2025-06-17
4:00 am,5.9,0.1,79,NNW,22 12,30 16,1020.4,0.0,2025-06-17
3:30 am,5.5,-0.6,82,NNW,24 13,33 18,1020.6,0.0,2025-06-17
3:00 am,5.8,-1.4,82,NNW,30 16,39 21,1020.7,0.0,2025-06-17
2:30 am,5.0,-1.4,88,N,26 14,32 17,1021.0,0.0,2025-06-17
2:00 am,5.0,-1.4,89,NNW,26 14,39 21,1021.4,0.0,2025-06-17
1:30 am,5.2,-0.3,91,NNW,22 12,28 15,1021.8,0.0,2025-06-17
1:00 am,4.9,-0.2,93,NNW,20 11,28 15,1022.0,0.0,2025-06-17
12:30 am,5.1,0.0,94,NNW,20 11,26 14,1022.2,0.0,2025-06-17
12:00 am,5.2,0.1,93,N,20 11,26 14,1022.3,0.0,2025-06-17
