Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.6,13.5,99,NNW,6 3,11 6,1019.7,0.0,2025-06-14
11:00 pm,13.6,13.5,99,NNW,6 3,9 5,1019.7,0.0,2025-06-14
10:30 pm,13.5,13.4,99,NNW,6 3,7 4,1019.7,0.0,2025-06-14
10:00 pm,13.4,13.3,99,NNW,6 3,9 5,1019.7,0.0,2025-06-14
9:30 pm,13.2,13.4,99,NNW,4 2,7 4,1019.7,0.0,2025-06-14
9:00 pm,13.8,14.2,99,NNW,4 2,7 4,1019.9,0.0,2025-06-14
8:30 pm,13.9,13.9,99,NNW,6 3,9 5,1019.8,0.0,2025-06-14
8:00 pm,13.8,14.9,99,CALM,0 0,0 0,1019.7,0.0,2025-06-14
7:30 pm,13.8,14.8,96,CALM,0 0,0 0,1019.8,0.0,2025-06-14
7:00 pm,14.5,14.9,95,NNW,4 2,7 4,1019.9,0.0,2025-06-14
6:30 pm,15.3,16.1,84,CALM,0 0,6 3,1019.7,0.0,2025-06-14
6:00 pm,15.6,16.1,77,CALM,0 0,0 0,1019.5,0.0,2025-06-14
5:30 pm,15.6,16.0,76,CALM,0 0,0 0,1019.6,0.0,2025-06-14
5:00 pm,16.4,16.6,69,CALM,0 0,0 0,1019.7,0.0,2025-06-14
4:30 pm,17.4,17.0,66,NNW,4 2,7 4,1019.9,0.0,2025-06-14
