Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.1,8.8,96,CALM,0 0,0 0,1034.0,0.0,2023-08-06
11:00 pm,9.4,9.1,95,CALM,0 0,0 0,1034.3,0.0,2023-08-06
10:30 pm,9.4,9.0,93,CALM,0 0,0 0,1034.3,0.0,2023-08-06
10:00 pm,9.4,9.0,92,CALM,0 0,0 0,1034.4,0.0,2023-08-06
9:30 pm,9.6,9.1,89,CALM,0 0,0 0,1034.6,0.0,2023-08-06
9:00 pm,10.2,9.7,85,CALM,0 0,0 0,1034.6,0.0,2023-08-06
8:30 pm,11.3,10.1,81,SSE,4 2,7 4,1034.5,0.0,2023-08-06
8:00 pm,11.6,10.7,78,SSE,2 1,7 4,1034.4,0.0,2023-08-06
7:30 pm,11.6,10.1,80,SSE,6 3,9 5,1034.4,0.0,2023-08-06
7:00 pm,11.6,10.0,79,SSE,6 3,13 7,1034.4,0.0,2023-08-06
6:30 pm,11.7,10.2,81,SSE,6 3,9 5,1034.3,0.0,2023-08-06
