Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.2,17.7,91,CALM,0 0,0 0,1016.0,0.0,2023-03-23
6:30 am,16.6,18.2,89,CALM,0 0,0 0,1016.5,0.0,2023-03-23
6:00 am,16.2,17.3,91,N,2 1,9 5,1016.5,0.0,2023-03-23
5:30 am,15.9,16.9,90,NE,2 1,7 4,1016.3,0.0,2023-03-23
5:00 am,16.0,16.3,90,NNE,6 3,11 6,1016.6,0.0,2023-03-23
4:30 am,16.2,17.7,90,CALM,0 0,7 4,1016.8,0.0,2023-03-23
4:00 am,15.6,17.1,94,CALM,0 0,0 0,1017.2,0.0,2023-03-23
3:30 am,15.7,17.1,92,CALM,0 0,6 3,1017.4,0.0,2023-03-23
3:00 am,16.2,17.1,87,ENE,2 1,6 3,1017.7,0.0,2023-03-23
2:30 am,15.5,17.1,96,CALM,0 0,0 0,1017.7,0.0,2023-03-23
2:00 am,15.4,16.9,95,CALM,0 0,0 0,1018.2,0.0,2023-03-23
1:30 am,15.3,16.7,94,CALM,0 0,0 0,1018.4,0.0,2023-03-23
1:00 am,15.4,16.7,92,CALM,0 0,0 0,1018.1,0.0,2023-03-23
12:30 am,15.6,16.8,89,CALM,0 0,0 0,1018.5,0.0,2023-03-23
12:00 am,16.1,17.3,87,CALM,0 0,0 0,1018.5,0.0,2023-03-23
