Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:43 pm,12.3,11.3,92,W,7 4,13 7,1014.6,2.4,2023-04-10
11:30 pm,12.4,11.6,91,W,6 3,9 5,1014.6,2.0,2023-04-10
11:00 pm,12.3,11.9,92,SSW,4 2,9 5,1014.7,2.0,2023-04-10
10:30 pm,12.3,11.3,91,WNW,7 4,11 6,1014.6,2.0,2023-04-10
10:00 pm,12.4,11.3,90,SSW,7 4,13 7,1014.8,1.6,2023-04-10
9:30 pm,12.3,10.5,92,W,11 6,17 9,1014.7,1.6,2023-04-10
9:06 pm,12.4,11.7,93,SW,6 3,9 5,1014.7,1.6,2023-04-10
9:00 pm,12.5,11.6,93,SSW,7 4,13 7,1014.6,1.6,2023-04-10
8:45 pm,12.6,11.3,92,SW,9 5,13 7,1014.7,1.6,2023-04-10
8:30 pm,12.5,11.5,90,SSW,7 4,20 11,1014.8,1.4,2023-04-10
8:20 pm,12.7,11.9,89,W,6 3,13 7,1014.5,1.2,2023-04-10
8:00 pm,12.8,12.1,91,SW,6 3,13 7,1014.7,1.2,2023-04-10
7:55 pm,12.8,11.9,90,SSW,7 4,13 7,1014.7,1.0,2023-04-10
7:46 pm,12.8,11.4,89,SW,9 5,19 10,1014.8,1.0,2023-04-10
7:33 pm,12.9,11.4,85,WSW,9 5,20 11,1014.7,1.0,2023-04-10
7:30 pm,13.0,11.8,84,WSW,7 4,13 7,1014.6,1.0,2023-04-10
7:00 pm,13.8,12.0,76,W,9 5,20 11,1014.3,0.8,2023-04-10
6:30 pm,13.9,12.3,71,SSW,7 4,15 8,1014.0,0.8,2023-04-10
