Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.5,12.0,100,CALM,0 0,0 0,1012.8,4.4,2023-04-13
5:30 am,11.7,12.2,100,CALM,0 0,0 0,1012.5,4.4,2023-04-13
5:00 am,11.9,12.5,100,CALM,0 0,0 0,1012.0,4.4,2023-04-13
4:30 am,12.4,13.2,100,CALM,0 0,0 0,1011.5,4.4,2023-04-13
4:00 am,12.8,13.7,100,CALM,0 0,0 0,1011.0,4.4,2023-04-13
3:30 am,13.0,13.9,100,CALM,0 0,0 0,1010.9,4.4,2023-04-13
3:00 am,13.8,14.8,97,CALM,0 0,0 0,1010.8,4.4,2023-04-13
2:30 am,14.6,15.9,96,CALM,0 0,0 0,1010.8,4.4,2023-04-13
2:00 am,14.5,15.2,94,NE,2 1,7 4,1010.8,4.4,2023-04-13
1:30 am,14.6,14.7,95,E,6 3,7 4,1010.7,4.4,2023-04-13
1:00 am,14.7,14.7,93,NE,6 3,9 5,1010.5,4.4,2023-04-13
12:30 am,14.6,14.4,94,NE,7 4,9 5,1010.1,4.4,2023-04-13
12:00 am,14.6,14.4,93,N,7 4,11 6,1009.8,4.4,2023-04-13
