Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.0,10.1,82,N,9 5,15 8,1020.4,0.6,2024-07-22
5:30 am,12.2,10.0,82,N,11 6,17 9,1020.1,0.6,2024-07-22
5:00 am,12.3,9.7,82,N,13 7,20 11,1019.8,0.6,2024-07-22
4:30 am,12.1,10.4,86,N,9 5,13 7,1019.8,0.6,2024-07-22
4:00 am,12.1,10.4,85,N,9 5,13 7,1019.6,0.6,2024-07-22
3:30 am,12.5,9.9,81,N,13 7,19 10,1019.6,0.2,2024-07-22
3:00 am,13.0,10.3,77,N,13 7,20 11,1019.6,0.0,2024-07-22
2:30 am,13.3,10.6,75,N,13 7,19 10,1019.7,0.0,2024-07-22
2:00 am,13.0,10.7,76,N,11 6,15 8,1019.5,0.0,2024-07-22
1:30 am,12.9,10.3,78,N,13 7,19 10,1019.6,0.0,2024-07-22
1:00 am,12.4,10.2,81,N,11 6,17 9,1019.6,0.0,2024-07-22
12:30 am,12.2,9.6,82,N,13 7,20 11,1019.7,0.0,2024-07-22
12:00 am,12.1,9.5,83,N,13 7,19 10,1019.6,0.0,2024-07-22
