Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:00 am,10.2,7.9,83,NNE,9 5,15 8,1022.8,0.2,2024-07-22
4:30 am,11.0,8.5,82,NNE,11 6,15 8,1022.5,0.2,2024-07-22
4:00 am,11.8,9.7,79,NNE,9 5,15 8,1022.4,0.2,2024-07-22
3:30 am,12.4,10.3,76,NNW,9 5,20 11,1022.4,0.2,2024-07-22
3:00 am,12.9,10.0,73,NW,13 7,20 11,1022.4,0.2,2024-07-22
2:30 am,13.1,9.8,72,NW,15 8,24 13,1022.5,0.2,2024-07-22
2:00 am,13.3,9.6,70,NW,17 9,22 12,1022.3,0.2,2024-07-22
1:30 am,13.4,9.8,71,NW,17 9,26 14,1022.3,0.2,2024-07-22
1:00 am,13.4,10.3,73,NW,15 8,26 14,1022.2,0.2,2024-07-22
12:30 am,13.4,10.4,75,NW,15 8,20 11,1022.3,0.2,2024-07-22
12:00 am,13.2,10.2,77,NW,15 8,20 11,1022.4,0.2,2024-07-22
