Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,5.8,3.5,99,NNW,7 4,13 7,1025.5,0.0,2024-07-22
5:00 am,5.6,2.1,99,N,13 7,15 8,1025.3,0.0,2024-07-22
4:30 am,5.4,2.2,99,N,11 6,15 8,1025.0,0.0,2024-07-22
4:00 am,5.6,1.7,99,N,15 8,20 11,1025.0,0.0,2024-07-22
3:30 am,5.3,1.7,99,N,13 7,17 9,1025.0,0.0,2024-07-22
3:00 am,5.1,0.3,98,NNW,19 10,22 12,1025.0,0.0,2024-07-22
2:30 am,5.2,0.8,96,N,17 9,20 11,1025.3,0.0,2024-07-22
2:00 am,5.2,1.2,98,N,15 8,17 9,1025.0,0.0,2024-07-22
1:30 am,4.8,0.8,99,N,15 8,19 10,1025.2,0.0,2024-07-22
1:00 am,4.1,2.0,99,WSW,4 2,7 4,1025.2,0.0,2024-07-22
12:30 am,3.6,1.1,99,NE,6 3,9 5,1024.9,0.0,2024-07-22
12:00 am,4.6,0.8,96,NNE,13 7,17 9,1024.9,0.0,2024-07-22
