Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.7,16.2,100,CALM,0 0,0 0,1020.3,1.6,2023-03-22
6:30 am,15.0,16.6,100,CALM,0 0,0 0,1020.1,1.4,2023-03-22
6:00 am,15.4,16.0,100,NE,6 3,7 4,1020.2,1.4,2023-03-22
5:30 am,15.2,16.1,100,NNE,4 2,9 5,1020.1,1.4,2023-03-22
5:00 am,15.1,16.0,100,NNW,4 2,7 4,1020.1,1.4,2023-03-22
4:30 am,15.7,17.4,97,CALM,0 0,0 0,1020.1,1.4,2023-03-22
4:00 am,16.0,16.6,96,NE,6 3,7 4,1020.1,1.4,2023-03-22
3:30 am,16.0,17.6,94,CALM,0 0,0 0,1020.2,1.4,2023-03-22
3:00 am,16.2,17.5,94,ENE,2 1,9 5,1020.4,1.4,2023-03-22
2:30 am,16.3,18.0,94,CALM,0 0,7 4,1020.7,1.4,2023-03-22
2:00 am,16.6,18.5,95,CALM,0 0,0 0,1020.8,1.4,2023-03-22
1:30 am,16.8,17.9,92,NNW,4 2,7 4,1021.1,1.4,2023-03-22
1:00 am,16.4,18.3,96,CALM,0 0,0 0,1021.1,1.4,2023-03-22
12:30 am,16.4,18.2,95,CALM,0 0,0 0,1021.0,1.4,2023-03-22
12:00 am,16.9,18.6,90,CALM,0 0,0 0,1021.3,1.4,2023-03-22
