Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,25.6,22.3,26,ESE,11 6,20 11,1015.1,0.0,2023-03-19
11:00 pm,25.9,22.6,25,E,11 6,22 12,1015.4,0.0,2023-03-19
10:30 pm,26.0,23.2,26,ESE,9 5,20 11,1015.6,0.0,2023-03-19
10:00 pm,25.7,23.0,28,ESE,9 5,22 12,1015.7,0.0,2023-03-19
9:30 pm,25.8,23.5,28,SE,7 4,13 7,1016.0,0.0,2023-03-19
9:00 pm,25.5,23.4,30,SE,7 4,15 8,1016.2,0.0,2023-03-19
8:30 pm,25.6,23.6,31,SE,7 4,13 7,1016.2,0.0,2023-03-19
8:00 pm,25.5,23.7,33,SE,7 4,11 6,1016.0,0.0,2023-03-19
7:30 pm,26.0,24.4,32,SE,6 3,9 5,1015.8,0.0,2023-03-19
7:00 pm,27.5,25.8,28,ENE,6 3,11 6,1015.5,0.0,2023-03-19
6:30 pm,28.8,27.4,26,ENE,4 2,11 6,1015.4,0.0,2023-03-19
6:00 pm,30.2,27.9,24,E,9 5,17 9,1015.1,0.0,2023-03-19
5:30 pm,31.3,29.4,23,NE,7 4,11 6,1014.8,0.0,2023-03-19
5:00 pm,32.1,29.9,22,E,9 5,20 11,1014.7,0.0,2023-03-19
4:30 pm,32.2,30.1,23,NE,9 5,15 8,1014.7,0.0,2023-03-19
