Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,9.4,9.3,100,CALM,0 0,0 0,1015.9,0.0,2023-10-29
6:30 am,9.1,8.9,99,CALM,0 0,0 0,1015.8,0.0,2023-10-29
6:00 am,9.2,9.0,98,CALM,0 0,0 0,1015.6,0.0,2023-10-29
5:30 am,9.3,9.0,96,CALM,0 0,0 0,1015.8,0.0,2023-10-29
5:00 am,9.2,8.8,93,CALM,0 0,0 0,1016.0,0.0,2023-10-29
4:30 am,9.5,9.1,92,CALM,0 0,0 0,1016.3,0.0,2023-10-29
4:00 am,9.7,9.2,89,CALM,0 0,0 0,1016.7,0.0,2023-10-29
3:30 am,9.8,9.3,87,CALM,0 0,0 0,1017.0,0.0,2023-10-29
3:00 am,10.1,9.6,87,CALM,0 0,0 0,1017.2,0.0,2023-10-29
2:30 am,10.6,10.1,84,CALM,0 0,0 0,1017.6,0.0,2023-10-29
2:00 am,11.1,10.6,81,CALM,0 0,0 0,1018.4,0.0,2023-10-29
1:30 am,11.8,11.3,77,CALM,0 0,0 0,1019.1,0.0,2023-10-29
1:00 am,12.4,11.5,73,WSW,2 1,7 4,1019.5,0.0,2023-10-29
12:30 am,12.9,12.8,80,CALM,0 0,0 0,1019.9,0.0,2023-10-29
12:00 am,13.7,12.6,79,SSE,6 3,7 4,1020.1,0.0,2023-10-29
