Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,14.0,11.3,64,ESE,11 6,15 8,1005.0,0.0,2023-10-29
6:30 pm,14.3,11.1,61,SE,13 7,19 10,1005.2,0.0,2023-10-29
6:00 pm,14.3,10.4,62,SE,17 9,22 12,1005.4,0.0,2023-10-29
5:30 pm,15.0,11.1,60,SSE,17 9,26 14,1005.6,0.0,2023-10-29
5:00 pm,15.0,11.3,62,SE,17 9,22 12,1005.9,0.0,2023-10-29
4:30 pm,15.4,10.9,57,ESE,20 11,30 16,1005.9,0.0,2023-10-29
4:00 pm,16.2,11.4,50,ESE,20 11,26 14,1006.3,0.0,2023-10-29
3:30 pm,19.7,15.6,31,NW,13 7,20 11,1006.5,0.0,2023-10-29
3:00 pm,19.0,14.1,32,NW,17 9,24 13,1007.2,0.0,2023-10-29
2:30 pm,19.3,15.7,34,NNW,11 6,22 12,1007.7,0.0,2023-10-29
2:00 pm,19.3,14.5,33,NW,17 9,26 14,1008.8,0.0,2023-10-29
1:30 pm,18.3,13.1,34,WNW,19 10,28 15,1009.1,0.0,2023-10-29
1:00 pm,17.6,12.7,35,WNW,17 9,35 19,1009.6,0.0,2023-10-29
12:30 pm,16.7,11.7,41,WNW,19 10,30 16,1010.3,0.0,2023-10-29
12:00 pm,16.4,11.0,45,NW,22 12,32 17,1011.4,0.0,2023-10-29
11:30 am,15.6,9.6,44,NW,24 13,37 20,1011.8,0.0,2023-10-29
11:00 am,15.8,10.2,44,WNW,22 12,35 19,1012.1,0.0,2023-10-29
10:30 am,15.0,8.7,46,NW,26 14,37 20,1012.6,0.0,2023-10-29
10:00 am,14.4,8.0,47,NW,26 14,39 21,1012.7,0.0,2023-10-29
9:30 am,14.0,10.2,51,NW,13 7,20 11,1013.0,0.0,2023-10-29
9:00 am,12.6,8.9,57,N,13 7,20 11,1013.1,4.6,2023-10-29
8:30 am,11.7,6.9,61,N,19 10,26 14,1013.2,4.6,2023-10-29
8:00 am,10.7,5.2,64,N,22 12,30 16,1013.0,4.6,2023-10-29
7:30 am,10.1,4.6,66,NNW,22 12,35 19,1012.7,4.6,2023-10-29
7:00 am,9.8,6.4,68,NNW,11 6,22 12,1012.7,4.6,2023-10-29
6:30 am,9.6,3.3,67,NNW,26 14,37 20,1012.4,4.6,2023-10-29
6:00 am,9.6,2.9,67,NNW,28 15,35 19,1012.2,4.6,2023-10-29
5:30 am,9.3,3.4,69,NW,24 13,32 17,1011.6,4.6,2023-10-29
5:00 am,9.4,4.2,68,NW,20 11,28 15,1011.8,4.6,2023-10-29
4:30 am,9.6,4.5,69,NNW,20 11,28 15,1012.1,4.6,2023-10-29
4:00 am,9.7,6.0,69,NNW,13 7,20 11,1012.9,4.6,2023-10-29
3:30 am,9.8,6.4,68,NNW,11 6,19 10,1012.6,4.6,2023-10-29
3:00 am,9.9,5.8,67,NNE,15 8,20 11,1012.5,4.6,2023-10-29
2:30 am,9.9,6.4,65,N,11 6,20 11,1012.2,4.6,2023-10-29
2:00 am,10.2,5.9,63,N,15 8,26 14,1012.1,4.6,2023-10-29
1:30 am,9.4,6.3,66,NNW,9 5,13 7,1012.2,4.6,2023-10-29
1:00 am,10.2,5.6,64,N,17 9,26 14,1012.1,4.6,2023-10-29
12:30 am,10.3,6.5,64,NNW,13 7,26 14,1012.3,4.6,2023-10-29
12:00 am,10.4,5.9,65,NW,17 9,32 17,1012.4,4.6,2023-10-29
