Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.3,4.2,77,N,9 5,15 8,1010.1,4.4,2025-07-23
5:30 am,7.4,3.9,77,N,11 6,17 9,1009.7,4.4,2025-07-23
5:00 am,7.5,3.7,77,N,13 7,17 9,1009.4,4.4,2025-07-23
4:30 am,7.9,4.1,75,N,13 7,17 9,1009.1,4.4,2025-07-23
4:00 am,8.4,4.6,74,N,13 7,19 10,1009.1,4.4,2025-07-23
3:30 am,8.7,5.2,71,N,11 6,19 10,1008.8,4.4,2025-07-23
3:00 am,9.2,5.4,69,N,13 7,20 11,1008.6,4.4,2025-07-23
2:30 am,9.2,5.3,68,N,13 7,20 11,1008.4,4.4,2025-07-23
2:00 am,9.4,5.6,69,N,13 7,22 12,1008.2,4.4,2025-07-23
1:30 am,9.7,5.2,68,N,17 9,24 13,1007.5,4.4,2025-07-23
1:00 am,9.6,5.5,69,N,15 8,24 13,1007.4,4.4,2025-07-23
12:30 am,9.7,5.6,68,N,15 8,22 12,1006.9,4.4,2025-07-23
12:00 am,10.0,5.4,65,N,17 9,26 14,1007.0,4.4,2025-07-23
