Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:44 pm,18.1,18.9,89,E,7 4,9 5,1021.2,0.0,2025-03-09
11:30 pm,18.6,19.0,86,ENE,9 5,13 7,1021.3,0.0,2025-03-09
11:27 pm,18.7,19.1,86,NE,9 5,13 7,1021.3,0.0,2025-03-09
11:00 pm,18.1,19.4,88,ESE,4 2,7 4,1021.4,0.0,2025-03-09
10:30 pm,18.6,19.5,85,ESE,6 3,11 6,1021.1,0.0,2025-03-09
10:00 pm,19.8,20.3,82,ENE,9 5,17 9,1021.0,0.0,2025-03-09
9:30 pm,20.1,20.1,79,E,11 6,15 8,1021.0,0.0,2025-03-09
9:00 pm,21.0,21.9,74,E,6 3,11 6,1020.5,0.0,2025-03-09
8:30 pm,21.8,21.3,69,ENE,13 7,22 12,1019.8,0.0,2025-03-09
8:00 pm,22.6,21.1,63,ENE,17 9,26 14,1019.2,0.0,2025-03-09
7:30 pm,23.5,21.6,60,ENE,19 10,26 14,1018.9,0.0,2025-03-09
