Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.8,12.5,60,NNW,15 8,22 12,1023.1,0.0,2025-03-12
6:30 am,15.8,11.8,60,NNW,19 10,24 13,1023.5,0.0,2025-03-12
6:00 am,15.7,11.7,61,NNW,19 10,26 14,1023.6,0.0,2025-03-12
5:30 am,15.6,12.3,61,N,15 8,20 11,1023.9,0.0,2025-03-12
5:00 am,15.6,12.7,61,NNW,13 7,20 11,1024.2,0.0,2025-03-12
4:30 am,15.5,12.2,61,NNW,15 8,20 11,1024.5,0.0,2025-03-12
4:00 am,15.7,12.8,60,N,13 7,20 11,1024.8,0.0,2025-03-12
3:30 am,15.9,12.6,59,NNW,15 8,20 11,1025.1,0.0,2025-03-12
3:00 am,15.9,12.5,58,NNW,15 8,22 12,1025.3,0.0,2025-03-12
2:30 am,15.9,12.1,58,N,17 9,20 11,1025.8,0.0,2025-03-12
2:00 am,15.9,12.1,58,NNW,17 9,24 13,1026.2,0.0,2025-03-12
1:30 am,15.8,12.8,59,NNW,13 7,19 10,1026.7,0.0,2025-03-12
1:00 am,15.7,13.2,60,N,11 6,17 9,1027.0,0.0,2025-03-12
12:30 am,15.3,12.7,61,N,11 6,19 10,1027.3,0.0,2025-03-12
12:00 am,15.0,12.8,62,NNW,9 5,13 7,1027.6,0.0,2025-03-12
