Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.6,9.2,81,WNW,11 6,–,1015.3,2.0,2024-07-27
11:00 pm,11.9,8.7,87,W,17 9,–,1015.5,2.0,2024-07-27
10:30 pm,12.3,10.0,89,WNW,13 7,–,1015.5,2.0,2024-07-27
10:00 pm,12.5,11.3,94,WNW,9 5,–,1015.7,2.0,2024-07-27
9:30 pm,12.9,11.7,92,WNW,9 5,–,1015.8,2.0,2024-07-27
9:00 pm,13.5,11.3,91,W,15 8,–,1015.5,2.0,2024-07-27
8:30 pm,13.6,12.6,92,WNW,9 5,–,1015.6,2.0,2024-07-27
8:00 pm,13.6,12.6,91,W,9 5,–,1015.7,2.0,2024-07-27
7:30 pm,13.6,13.0,91,W,7 4,–,1015.6,2.0,2024-07-27
7:00 pm,13.7,13.1,91,WNW,7 4,–,1015.5,2.0,2024-07-27
6:30 pm,13.6,12.1,90,W,11 6,–,1015.6,2.0,2024-07-27
