Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.1,11.3,79,NW,9 5,13 7,1019.4,0.0,2024-07-27
11:00 pm,13.6,11.8,77,NW,9 5,15 8,1019.7,0.0,2024-07-27
10:30 pm,13.8,12.1,77,NW,9 5,15 8,1020.1,0.0,2024-07-27
10:00 pm,13.3,12.0,80,NW,7 4,11 6,1020.3,0.0,2024-07-27
9:30 pm,13.3,12.4,77,NW,4 2,7 4,1020.5,0.0,2024-07-27
9:00 pm,13.8,12.6,75,NW,6 3,7 4,1020.7,0.0,2024-07-27
8:30 pm,14.0,13.9,74,CALM,0 0,7 4,1021.0,0.0,2024-07-27
8:00 pm,14.2,13.0,73,NW,6 3,7 4,1021.1,0.0,2024-07-27
7:30 pm,15.1,14.3,70,NW,4 2,7 4,1021.1,0.0,2024-07-27
7:00 pm,15.7,15.6,67,CALM,0 0,0 0,1021.4,0.0,2024-07-27
6:30 pm,16.9,16.0,61,NW,4 2,7 4,1021.4,0.0,2024-07-27
6:00 pm,17.6,16.2,57,NW,6 3,9 5,1021.1,0.0,2024-07-27
5:30 pm,17.9,17.6,55,CALM,0 0,0 0,1021.4,0.0,2024-07-27
5:00 pm,18.0,17.9,58,CALM,0 0,0 0,1021.4,0.0,2024-07-27
4:30 pm,18.4,17.8,54,NW,2 1,7 4,1021.2,0.0,2024-07-27
