Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.1,6.0,84,W,6 3,11 6,1029.4,2.0,2024-07-28
11:00 pm,8.1,5.8,84,W,7 4,11 6,1029.4,2.0,2024-07-28
10:30 pm,8.2,6.5,86,SSW,4 2,9 5,1029.4,2.0,2024-07-28
10:00 pm,7.8,6.6,90,SW,2 1,6 3,1029.4,1.8,2024-07-28
9:30 pm,7.9,5.8,87,SW,6 3,9 5,1029.2,1.8,2024-07-28
9:00 pm,8.0,5.6,83,SSW,7 4,13 7,1029.3,1.8,2024-07-28
8:30 pm,7.9,5.6,81,WSW,6 3,11 6,1029.0,1.8,2024-07-28
8:00 pm,8.8,5.4,73,SSW,11 6,19 10,1028.9,1.8,2024-07-28
7:30 pm,8.8,6.2,68,W,6 3,9 5,1028.3,1.6,2024-07-28
7:00 pm,9.2,6.3,63,SW,7 4,13 7,1028.2,1.6,2024-07-28
6:30 pm,9.5,5.2,64,S,15 8,30 16,1027.8,1.6,2024-07-28
6:00 pm,9.8,6.1,61,SSW,11 6,20 11,1027.3,1.6,2024-07-28
5:30 pm,10.0,6.5,64,SSW,11 6,26 14,1027.0,1.6,2024-07-28
5:00 pm,10.0,5.7,63,SSW,15 8,24 13,1026.8,1.6,2024-07-28
4:30 pm,10.5,7.0,61,SSW,11 6,22 12,1026.5,1.6,2024-07-28
4:00 pm,10.9,6.9,58,S,13 7,28 15,1026.2,1.6,2024-07-28
3:30 pm,10.9,6.0,55,SSW,17 9,35 19,1025.7,1.6,2024-07-28
3:00 pm,11.2,7.2,57,SSW,13 7,28 15,1025.5,1.6,2024-07-28
2:30 pm,11.1,5.9,56,S,19 10,41 22,1025.2,1.6,2024-07-28
2:00 pm,11.6,8.3,62,SSW,11 6,19 10,1025.1,1.6,2024-07-28
1:30 pm,11.0,8.8,71,SW,7 4,17 9,1025.1,1.6,2024-07-28
1:00 pm,11.2,7.6,65,SW,13 7,26 14,1025.0,1.6,2024-07-28
12:30 pm,9.9,6.8,75,WSW,11 6,20 11,1025.2,1.6,2024-07-28
12:00 pm,10.5,7.4,72,SSW,11 6,20 11,1025.0,1.6,2024-07-28
11:30 am,9.1,6.9,83,WSW,7 4,13 7,1025.3,1.6,2024-07-28
11:07 am,8.1,6.0,86,WSW,6 3,15 8,1025.4,1.4,2024-07-28
11:00 am,7.8,5.0,83,W,9 5,15 8,1025.5,1.4,2024-07-28
10:56 am,7.9,5.1,82,W,9 5,19 10,1025.4,1.4,2024-07-28
10:30 am,8.2,4.6,80,WSW,13 7,20 11,1025.3,0.6,2024-07-28
10:00 am,8.2,4.9,79,SW,11 6,26 14,1024.8,0.2,2024-07-28
9:30 am,8.1,4.5,80,WSW,13 7,26 14,1024.2,0.0,2024-07-28
9:00 am,7.1,3.7,82,WSW,11 6,20 11,1024.0,6.2,2024-07-28
8:30 am,6.8,3.5,84,WSW,11 6,20 11,1023.7,6.2,2024-07-28
8:00 am,6.4,3.0,86,W,11 6,26 14,1023.3,6.2,2024-07-28
7:30 am,6.7,3.9,89,W,9 5,20 11,1023.0,6.2,2024-07-28
7:00 am,6.5,3.2,86,W,11 6,19 10,1022.4,6.0,2024-07-28
6:30 am,6.7,3.4,85,W,11 6,17 9,1021.8,5.4,2024-07-28
6:00 am,6.4,2.7,88,WNW,13 7,20 11,1021.4,5.2,2024-07-28
5:30 am,6.4,3.0,86,W,11 6,20 11,1021.2,4.8,2024-07-28
5:00 am,6.2,2.4,86,WNW,13 7,26 14,1020.8,4.6,2024-07-28
4:30 am,5.9,1.6,83,NW,15 8,26 14,1020.6,4.4,2024-07-28
4:00 am,6.1,1.7,78,WNW,15 8,22 12,1020.6,4.0,2024-07-28
3:30 am,6.0,2.3,78,NW,11 6,19 10,1020.7,4.0,2024-07-28
3:00 am,5.9,2.2,77,WNW,11 6,22 12,1020.6,4.0,2024-07-28
2:30 am,5.8,2.5,78,WNW,9 5,17 9,1020.5,4.0,2024-07-28
2:00 am,5.5,2.1,78,WNW,9 5,15 8,1020.7,4.0,2024-07-28
1:30 am,5.5,2.1,78,WNW,9 5,17 9,1020.6,4.0,2024-07-28
1:00 am,5.7,2.4,78,W,9 5,20 11,1020.4,4.0,2024-07-28
12:30 am,5.9,2.6,78,W,9 5,17 9,1020.3,4.0,2024-07-28
12:00 am,6.0,3.1,78,WNW,7 4,15 8,1020.2,4.0,2024-07-28
