Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.1,10.8,85,WNW,13 7,–,1015.0,0.0,2025-08-15
11:00 pm,13.4,11.6,84,W,11 6,–,1015.0,0.0,2025-08-15
10:30 pm,13.5,11.7,84,NNW,11 6,–,1014.8,0.0,2025-08-15
10:00 pm,14.4,14.4,80,N,2 1,–,1014.9,0.0,2025-08-15
9:30 pm,14.3,14.0,84,ENE,4 2,–,1015.0,0.0,2025-08-15
9:00 pm,14.6,14.8,84,SW,2 1,–,1015.3,0.0,2025-08-15
8:30 pm,14.6,14.9,85,NNE,2 1,–,1015.6,0.0,2025-08-15
8:00 pm,14.7,14.2,85,NNE,6 3,–,1015.6,0.0,2025-08-15
7:30 pm,15.0,14.0,84,NNE,9 5,–,1015.7,0.0,2025-08-15
7:00 pm,15.1,14.6,85,N,7 4,–,1015.6,0.0,2025-08-15
6:30 pm,15.3,15.4,84,NNE,4 2,–,1015.7,0.0,2025-08-15
6:00 pm,15.7,15.2,81,NNE,7 4,–,1015.6,0.0,2025-08-15
5:30 pm,16.2,15.2,77,NNE,9 5,–,1015.5,0.0,2025-08-15
5:00 pm,16.6,14.8,75,NE,13 7,–,1015.1,0.0,2025-08-15
4:30 pm,17.8,15.6,64,NE,13 7,–,1015.0,0.0,2025-08-15
4:00 pm,18.9,16.6,58,ENE,13 7,–,1015.7,0.0,2025-08-15
3:30 pm,19.0,16.0,59,E,17 9,–,1016.4,0.0,2025-08-15
3:00 pm,18.3,16.2,68,E,15 8,–,1016.7,0.0,2025-08-15
2:30 pm,19.2,18.7,65,ENE,7 4,–,1017.0,0.0,2025-08-15
2:00 pm,18.8,17.7,65,ESE,9 5,–,1017.4,0.0,2025-08-15
1:30 pm,19.0,18.0,70,ENE,11 6,–,1017.8,0.0,2025-08-15
1:00 pm,17.9,17.1,67,NNE,7 4,–,1018.3,0.0,2025-08-15
12:30 pm,17.8,17.9,67,S,2 1,–,1018.8,0.0,2025-08-15
12:00 pm,17.5,16.4,70,W,9 5,–,1019.5,0.0,2025-08-15
11:30 am,17.1,15.3,72,W,13 7,–,1020.3,0.0,2025-08-15
11:00 am,16.9,15.2,75,WNW,13 7,–,1020.5,0.0,2025-08-15
10:30 am,15.8,13.7,81,WNW,15 8,–,1021.2,0.0,2025-08-15
10:00 am,14.7,12.2,86,W,17 9,–,1021.7,0.0,2025-08-15
9:30 am,12.8,10.9,93,W,13 7,–,1022.0,0.0,2025-08-15
9:00 am,12.6,11.8,94,WNW,7 4,–,1022.2,9.6,2025-08-15
8:30 am,11.6,9.9,97,WNW,11 6,–,1022.3,9.6,2025-08-15
8:00 am,10.8,7.7,96,W,17 9,–,1022.6,9.4,2025-08-15
7:30 am,10.9,7.5,97,W,19 10,–,1022.7,9.4,2025-08-15
7:00 am,10.8,8.1,97,W,15 8,–,1022.7,8.8,2025-08-15
6:30 am,10.7,8.0,97,WNW,15 8,–,1022.5,8.8,2025-08-15
