Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.1,10.8,85,WNW,13 7,–,1015.0,0.0,2025-08-15
11:00 pm,13.4,11.6,84,W,11 6,–,1015.0,0.0,2025-08-15
10:30 pm,13.5,11.7,84,NNW,11 6,–,1014.8,0.0,2025-08-15
10:00 pm,14.4,14.4,80,N,2 1,–,1014.9,0.0,2025-08-15
9:30 pm,14.3,14.0,84,ENE,4 2,–,1015.0,0.0,2025-08-15
9:00 pm,14.6,14.8,84,SW,2 1,–,1015.3,0.0,2025-08-15
8:30 pm,14.6,14.9,85,NNE,2 1,–,1015.6,0.0,2025-08-15
8:00 pm,14.7,14.2,85,NNE,6 3,–,1015.6,0.0,2025-08-15
7:30 pm,15.0,14.0,84,NNE,9 5,–,1015.7,0.0,2025-08-15
7:00 pm,15.1,14.6,85,N,7 4,–,1015.6,0.0,2025-08-15
6:30 pm,15.3,15.4,84,NNE,4 2,–,1015.7,0.0,2025-08-15
