Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-4.7,-8.4,99,SE,6 3,7 4,1025.7,0.0,2025-08-18
5:30 am,-5.0,-7.6,99,CALM,0 0,0 0,1025.2,0.0,2025-08-18
5:00 am,-5.3,-8.0,94,CALM,0 0,0 0,1025.0,0.0,2025-08-18
4:30 am,-4.1,-8.0,95,NNW,7 4,7 4,1024.7,0.0,2025-08-18
4:00 am,-3.6,-6.5,98,ENE,2 1,7 4,1024.3,0.0,2025-08-18
3:30 am,-4.1,-6.7,93,CALM,0 0,0 0,1024.3,0.0,2025-08-18
3:00 am,-3.2,-5.6,99,CALM,0 0,0 0,1024.1,0.0,2025-08-18
2:30 am,-4.2,-7.6,91,ENE,4 2,9 5,1024.1,0.0,2025-08-18
2:00 am,-3.6,-6.1,98,CALM,0 0,0 0,1024.3,0.0,2025-08-18
1:30 am,-3.8,-6.7,96,ENE,2 1,9 5,1024.4,0.0,2025-08-18
1:00 am,-3.2,-7.1,90,N,7 4,9 5,1024.0,0.0,2025-08-18
12:30 am,-1.2,-5.2,90,N,9 5,11 6,1023.8,0.0,2025-08-18
12:00 am,-2.4,-4.9,89,CALM,0 0,0 0,1023.7,0.0,2025-08-18
