Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,19.8,19.0,74,NW,13 7,24 13,1015.6,0.0,2025-08-18
3:30 pm,20.3,19.9,72,WNW,11 6,19 10,1015.6,0.0,2025-08-18
3:00 pm,20.8,19.9,69,WNW,13 7,28 15,1015.8,0.0,2025-08-18
2:30 pm,20.9,19.5,67,NW,15 8,24 13,1015.6,0.0,2025-08-18
2:00 pm,21.3,20.6,69,WNW,13 7,24 13,1015.6,0.0,2025-08-18
1:30 pm,20.8,19.5,68,WNW,15 8,26 14,1016.1,0.0,2025-08-18
1:00 pm,21.3,20.0,67,NW,15 8,28 15,1016.3,0.0,2025-08-18
12:30 pm,21.1,19.8,67,NW,15 8,28 15,1016.8,0.0,2025-08-18
12:00 pm,22.3,21.4,63,NW,13 7,24 13,1016.9,0.0,2025-08-18
11:30 am,21.1,19.1,64,NW,17 9,28 15,1017.0,0.0,2025-08-18
11:00 am,21.3,21.0,69,NW,11 6,19 10,1017.3,0.0,2025-08-18
10:30 am,21.0,19.9,65,NNW,13 7,22 12,1017.6,0.0,2025-08-18
10:00 am,19.6,18.8,65,N,9 5,17 9,1017.6,0.0,2025-08-18
9:30 am,17.5,15.7,59,N,9 5,13 7,1018.1,0.0,2025-08-18
9:00 am,16.4,14.4,54,N,7 4,13 7,1018.1,0.0,2025-08-18
8:30 am,15.0,11.8,44,NNE,9 5,13 7,1018.0,0.0,2025-08-18
8:00 am,13.8,10.4,44,NNE,9 5,13 7,1017.9,0.0,2025-08-18
7:30 am,11.5,8.6,54,NE,7 4,9 5,1017.8,0.0,2025-08-18
7:00 am,11.2,8.3,52,NNE,6 3,11 6,1017.5,0.0,2025-08-18
6:30 am,11.6,8.5,49,NNE,7 4,11 6,1017.4,0.0,2025-08-18
6:00 am,11.0,8.9,53,NE,2 1,7 4,1017.3,0.0,2025-08-18
5:30 am,12.8,9.6,44,NNE,7 4,9 5,1017.2,0.0,2025-08-18
5:00 am,13.2,10.0,43,NE,7 4,11 6,1017.1,0.0,2025-08-18
4:30 am,13.6,10.4,41,NE,7 4,11 6,1017.0,0.0,2025-08-18
4:00 am,14.6,11.4,39,NNE,7 4,13 7,1016.9,0.0,2025-08-18
3:30 am,15.3,11.6,35,NE,9 5,13 7,1017.2,0.0,2025-08-18
3:00 am,15.3,11.7,36,NE,9 5,15 8,1017.5,0.0,2025-08-18
2:30 am,14.3,10.9,42,NE,9 5,13 7,1017.9,0.0,2025-08-18
2:00 am,13.0,11.4,49,CALM,0 0,0 0,1018.1,0.0,2025-08-18
1:30 am,14.8,13.0,39,CALM,0 0,0 0,1018.3,0.0,2025-08-18
1:00 am,17.4,14.1,31,NE,7 4,13 7,1018.4,0.0,2025-08-18
12:30 am,17.6,14.0,31,NE,9 5,13 7,1018.5,0.0,2025-08-18
12:00 am,17.9,13.8,30,NE,11 6,17 9,1018.8,0.0,2025-08-18
