Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,12.4,90,SE,11 6,13 7,1017.3,0.0,2023-12-06
11:00 pm,15.5,14.8,87,ESE,9 5,13 7,1017.6,0.0,2023-12-06
10:30 pm,16.0,15.4,85,E,9 5,13 7,1017.4,0.0,2023-12-06
10:00 pm,16.1,14.5,81,E,13 7,15 8,1017.3,0.0,2023-12-06
9:30 pm,17.3,16.2,77,E,11 6,13 7,1017.1,0.0,2023-12-06
9:00 pm,18.1,17.0,72,ESE,11 6,15 8,1016.7,0.0,2023-12-06
8:30 pm,19.4,17.5,67,E,15 8,24 13,1016.4,0.0,2023-12-06
8:00 pm,21.7,18.3,56,E,22 12,33 18,1015.6,0.0,2023-12-06
7:53 pm,22.5,18.9,51,ESE,22 12,33 18,1015.4,0.0,2023-12-06
7:30 pm,27.5,23.9,27,NNW,15 8,20 11,1014.8,0.0,2023-12-06
