Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.2,21.8,86,ENE,6 3,–,1019.2,0.0,2023-12-06
11:00 pm,20.3,21.8,85,SE,6 3,–,1019.7,0.0,2023-12-06
10:30 pm,20.4,22.0,85,ESE,6 3,–,1019.6,0.0,2023-12-06
10:00 pm,20.5,21.8,83,ESE,7 4,–,1019.6,0.0,2023-12-06
9:30 pm,20.7,21.0,79,ESE,11 6,–,1019.5,0.0,2023-12-06
9:00 pm,20.7,20.9,78,ESE,11 6,–,1019.5,0.0,2023-12-06
8:30 pm,20.9,20.9,79,SE,13 7,–,1019.1,0.0,2023-12-06
8:00 pm,21.1,20.1,76,SE,17 9,–,1018.9,0.0,2023-12-06
7:30 pm,21.6,20.4,75,SE,19 10,–,1018.5,0.0,2023-12-06
7:00 pm,22.1,21.3,74,SSE,17 9,–,1018.3,0.0,2023-12-06
6:30 pm,22.8,22.7,74,SE,15 8,–,1017.8,0.0,2023-12-06
6:00 pm,24.1,23.7,69,SE,17 9,–,1017.6,0.0,2023-12-06
5:30 pm,25.0,25.1,66,ESE,15 8,–,1017.3,0.0,2023-12-06
5:00 pm,25.5,25.0,62,ESE,17 9,–,1017.0,0.0,2023-12-06
4:30 pm,25.8,25.2,64,ESE,19 10,–,1016.9,0.0,2023-12-06
4:00 pm,25.8,25.3,66,ESE,20 11,–,1016.8,0.0,2023-12-06
3:30 pm,25.3,24.3,64,SE,20 11,–,1017.1,0.0,2023-12-06
3:00 pm,25.7,25.1,64,SE,19 10,–,1017.4,0.0,2023-12-06
2:30 pm,26.2,25.7,65,SE,20 11,–,1017.4,0.0,2023-12-06
2:00 pm,25.6,24.6,61,SSE,19 10,–,1017.5,0.0,2023-12-06
1:30 pm,26.2,25.3,65,SE,22 12,–,1017.5,0.0,2023-12-06
1:00 pm,26.4,25.6,65,S,22 12,–,1017.6,0.0,2023-12-06
12:30 pm,25.3,23.2,61,SSE,24 13,–,1017.8,0.0,2023-12-06
12:00 pm,26.1,25.7,65,SE,19 10,–,1018.0,0.0,2023-12-06
11:30 am,25.6,24.5,60,SSE,19 10,–,1018.0,0.0,2023-12-06
11:00 am,26.1,24.8,65,SSW,24 13,–,1018.3,0.0,2023-12-06
10:30 am,25.2,23.2,66,SSE,26 14,–,1018.1,0.0,2023-12-06
10:00 am,24.6,24.2,70,S,19 10,–,1018.0,0.0,2023-12-06
9:30 am,23.6,22.5,70,SSE,20 11,–,1018.0,0.0,2023-12-06
9:00 am,23.7,23.8,76,S,17 9,–,1018.1,0.0,2023-12-06
8:30 am,22.3,21.4,75,SSW,19 10,–,1017.7,0.0,2023-12-06
8:00 am,21.9,20.8,77,SSW,20 11,–,1017.1,0.0,2023-12-06
7:30 am,21.6,19.6,77,S,24 13,–,1016.3,0.0,2023-12-06
