Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.6,26.3,78,NNW,4 2,7 4,1017.1,0.0,2023-12-06
11:00 pm,24.0,26.8,77,N,4 2,6 3,1017.1,0.0,2023-12-06
10:30 pm,24.1,27.2,76,NNW,2 1,6 3,1017.2,0.0,2023-12-06
10:00 pm,24.3,27.0,74,NNE,4 2,9 5,1017.1,0.0,2023-12-06
9:30 pm,24.6,26.9,73,NNE,6 3,11 6,1016.9,0.0,2023-12-06
9:00 pm,24.8,26.9,72,NNE,7 4,11 6,1016.7,0.0,2023-12-06
8:30 pm,24.9,26.7,72,NNE,9 5,17 9,1016.3,0.0,2023-12-06
8:00 pm,25.1,27.0,72,NE,9 5,19 10,1016.1,0.0,2023-12-06
7:30 pm,25.4,27.3,71,NNE,9 5,19 10,1015.8,0.0,2023-12-06
7:00 pm,25.6,27.1,70,NNE,11 6,22 12,1015.4,0.0,2023-12-06
6:30 pm,26.0,27.4,68,NNE,11 6,20 11,1015.1,0.0,2023-12-06
