Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.5,21.3,70,SSE,11 6,19 10,1012.0,0.0,2023-12-06
11:00 pm,21.5,21.8,71,SSE,9 5,17 9,1012.4,0.0,2023-12-06
10:30 pm,21.9,22.0,71,S,11 6,19 10,1012.4,0.0,2023-12-06
10:00 pm,22.0,22.3,73,S,11 6,22 12,1012.6,0.0,2023-12-06
9:30 pm,21.8,21.7,74,SSE,13 7,24 13,1012.6,0.0,2023-12-06
9:00 pm,22.1,22.3,72,S,11 6,17 9,1012.7,0.0,2023-12-06
8:30 pm,22.4,22.6,70,SW,11 6,17 9,1012.5,0.0,2023-12-06
8:00 pm,22.9,22.9,66,SW,11 6,17 9,1012.5,0.0,2023-12-06
7:30 pm,23.5,23.0,62,SSW,13 7,22 12,1012.5,0.0,2023-12-06
7:00 pm,23.8,22.9,61,SW,15 8,22 12,1012.6,0.0,2023-12-06
6:30 pm,24.7,23.2,56,SW,17 9,33 18,1012.6,0.0,2023-12-06
6:00 pm,25.5,24.3,49,SSW,13 7,24 13,1012.4,0.0,2023-12-06
5:30 pm,25.6,23.6,48,SW,17 9,28 15,1012.5,0.0,2023-12-06
5:00 pm,25.0,22.6,52,SW,20 11,32 17,1012.5,0.0,2023-12-06
4:30 pm,25.1,22.1,53,SW,24 13,39 21,1012.3,0.0,2023-12-06
