Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.8,21.9,89,SSW,11 6,–,1007.8,0.0,2023-12-01
11:00 pm,20.8,22.3,89,SSW,9 5,–,1007.9,0.0,2023-12-01
10:30 pm,20.9,22.2,90,SSW,11 6,–,1007.9,0.0,2023-12-01
10:00 pm,21.0,22.2,89,SSW,11 6,–,1007.7,0.0,2023-12-01
9:30 pm,21.3,23.4,89,SSW,7 4,–,1007.2,0.0,2023-12-01
9:00 pm,21.3,23.2,91,SSW,9 5,–,1006.8,0.0,2023-12-01
8:30 pm,21.4,23.2,89,S,9 5,–,1006.4,0.0,2023-12-01
8:00 pm,21.6,22.1,86,S,15 8,–,1006.0,0.0,2023-12-01
7:30 pm,21.9,22.5,81,SSE,13 7,–,1005.7,0.0,2023-12-01
7:00 pm,22.5,22.4,79,S,17 9,–,1005.1,0.0,2023-12-01
6:30 pm,23.1,22.9,76,SSE,17 9,–,1005.0,0.0,2023-12-01
6:00 pm,23.9,24.0,75,SE,17 9,–,1004.6,0.0,2023-12-01
5:30 pm,23.9,22.9,69,SE,20 11,–,1004.4,0.0,2023-12-01
5:00 pm,25.1,25.2,73,ESE,19 10,–,1004.2,0.0,2023-12-01
4:30 pm,25.2,25.0,66,SE,17 9,–,1004.1,0.0,2023-12-01
4:00 pm,25.6,25.1,67,ESE,20 11,–,1004.1,0.0,2023-12-01
3:30 pm,25.5,24.5,63,ESE,20 11,–,1004.0,0.0,2023-12-01
3:00 pm,25.6,24.6,63,ESE,20 11,–,1004.1,0.0,2023-12-01
2:30 pm,26.2,26.0,65,ESE,19 10,–,1004.0,0.0,2023-12-01
2:00 pm,26.5,26.6,67,ESE,19 10,–,1004.3,0.0,2023-12-01
1:30 pm,26.2,26.5,67,ESE,17 9,–,1004.6,0.0,2023-12-01
1:00 pm,26.1,26.3,70,ESE,19 10,–,1004.7,0.0,2023-12-01
12:30 pm,24.9,25.1,71,E,17 9,–,1005.1,0.0,2023-12-01
12:00 pm,25.6,26.2,76,ESE,19 10,–,1005.3,0.0,2023-12-01
11:30 am,25.0,25.1,69,ESE,17 9,–,1005.7,0.0,2023-12-01
11:00 am,24.0,23.8,71,ESE,17 9,–,1005.8,0.0,2023-12-01
10:30 am,24.4,25.1,67,E,11 6,–,1005.7,0.0,2023-12-01
10:00 am,24.2,26.9,71,NNW,2 1,–,1005.8,0.0,2023-12-01
9:30 am,22.5,24.5,75,NNW,4 2,–,1005.9,0.0,2023-12-01
9:00 am,22.9,24.5,75,SW,7 4,–,1006.0,0.4,2023-12-01
8:30 am,21.4,22.7,79,W,7 4,–,1006.0,0.4,2023-12-01
8:00 am,20.7,21.5,85,SSW,11 6,–,1005.8,0.4,2023-12-01
7:30 am,19.6,19.7,87,SSW,13 7,–,1005.7,0.4,2023-12-01
7:00 am,19.0,19.5,91,W,11 6,–,1005.4,0.4,2023-12-01
6:30 am,18.5,18.6,94,W,13 7,–,1005.2,0.4,2023-12-01
6:00 am,18.0,18.2,98,WNW,13 7,–,1004.7,0.4,2023-12-01
5:30 am,18.1,18.9,100,W,11 6,–,1004.3,0.4,2023-12-01
5:00 am,18.0,19.5,100,W,7 4,–,1003.9,0.4,2023-12-01
4:30 am,18.0,19.5,100,WNW,7 4,–,1003.6,0.4,2023-12-01
4:00 am,18.2,20.0,100,WNW,6 3,–,1003.4,0.4,2023-12-01
3:30 am,18.3,20.4,99,N,4 2,–,1003.4,0.4,2023-12-01
3:00 am,18.4,20.5,98,NW,4 2,–,1003.3,0.4,2023-12-01
2:30 am,18.6,20.6,95,SSE,4 2,–,1003.5,0.4,2023-12-01
2:00 am,19.0,21.9,95,CALM,0 0,–,1003.8,0.4,2023-12-01
1:30 am,19.1,21.7,95,S,2 1,–,1003.9,0.4,2023-12-01
1:00 am,18.9,21.2,93,SSW,2 1,–,1003.7,0.4,2023-12-01
12:30 am,18.9,21.1,91,WSW,2 1,–,1004.1,0.4,2023-12-01
12:00 am,19.2,21.0,90,SW,4 2,–,1004.1,0.4,2023-12-01
