Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,22.1,25.6,85,CALM,0 0,0 0,1009.4,20.6,2023-12-02
5:30 am,20.3,23.1,91,SW,2 1,6 3,1008.6,20.6,2023-12-02
5:00 am,19.6,22.5,92,CALM,0 0,6 3,1008.0,20.6,2023-12-02
4:30 am,19.7,22.7,92,CALM,0 0,2 1,1007.3,20.6,2023-12-02
4:00 am,20.0,22.4,92,N,4 2,9 5,1006.9,20.4,2023-12-02
3:30 am,20.2,22.9,95,N,4 2,9 5,1006.6,20.4,2023-12-02
3:00 am,20.1,23.5,95,CALM,0 0,0 0,1006.4,20.4,2023-12-02
2:30 am,20.3,23.7,94,CALM,0 0,2 1,1006.4,20.4,2023-12-02
2:00 am,20.7,23.1,94,E,6 3,9 5,1006.3,20.4,2023-12-02
1:53 am,20.8,23.9,93,ESE,2 1,6 3,1007.3,20.4,2023-12-02
1:30 am,20.9,23.3,92,W,6 3,11 6,1009.4,19.6,2023-12-02
1:00 am,21.1,22.2,91,W,13 7,32 17,1009.8,16.4,2023-12-02
12:30 am,22.3,24.8,86,W,6 3,9 5,1008.3,9.6,2023-12-02
12:00 am,22.1,25.4,88,N,2 1,6 3,1008.0,9.6,2023-12-02
