Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.1,28.5,85,CALM,0 0,2 1,1006.0,0.0,2023-11-29
11:00 pm,24.5,27.9,86,W,7 4,11 6,1006.5,0.0,2023-11-29
10:30 pm,24.3,28.2,86,NW,4 2,9 5,1006.3,0.0,2023-11-29
10:00 pm,24.4,27.5,84,NNW,7 4,15 8,1006.3,0.0,2023-11-29
9:30 pm,24.1,27.8,89,N,6 3,11 6,1006.5,0.0,2023-11-29
9:00 pm,24.4,28.6,89,NNE,4 2,13 7,1006.6,0.0,2023-11-29
8:30 pm,24.7,29.1,89,N,4 2,9 5,1006.2,0.0,2023-11-29
8:00 pm,24.6,29.0,90,NE,4 2,7 4,1006.2,0.0,2023-11-29
7:30 pm,24.6,28.0,89,ENE,9 5,15 8,1006.0,0.0,2023-11-29
7:00 pm,24.8,29.0,87,E,4 2,7 4,1005.8,0.0,2023-11-29
6:30 pm,25.1,28.9,85,ENE,6 3,13 7,1006.1,0.0,2023-11-29
