Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.6,12.8,64,SSE,7 4,15 8,1023.1,0.0,2025-02-09
11:00 pm,15.0,12.5,63,E,11 6,19 10,1023.0,0.0,2025-02-09
10:30 pm,15.2,12.2,61,E,13 7,17 9,1023.0,0.0,2025-02-09
10:00 pm,15.4,12.3,59,E,13 7,20 11,1023.0,0.0,2025-02-09
9:30 pm,15.6,12.4,56,ENE,13 7,20 11,1022.7,0.0,2025-02-09
9:00 pm,15.8,12.2,55,ENE,15 8,20 11,1022.4,0.0,2025-02-09
8:30 pm,16.0,12.1,55,E,17 9,24 13,1022.1,0.0,2025-02-09
8:00 pm,16.2,11.7,54,ESE,20 11,26 14,1021.7,0.0,2025-02-09
7:30 pm,16.2,11.7,54,ESE,20 11,28 15,1021.4,0.0,2025-02-09
7:00 pm,16.5,12.5,52,ESE,17 9,28 15,1021.1,0.0,2025-02-09
6:30 pm,16.8,12.6,48,ESE,17 9,24 13,1020.9,0.0,2025-02-09
6:00 pm,17.5,13.4,48,ESE,17 9,28 15,1020.8,0.0,2025-02-09
5:30 pm,17.5,13.1,48,ESE,19 10,24 13,1021.0,0.0,2025-02-09
5:00 pm,18.7,14.5,42,ESE,17 9,22 12,1021.1,0.0,2025-02-09
4:30 pm,18.8,14.4,40,ESE,17 9,24 13,1021.0,0.0,2025-02-09
4:00 pm,19.1,15.3,42,ESE,15 8,24 13,1021.0,0.0,2025-02-09
3:30 pm,19.1,15.4,43,SE,15 8,24 13,1021.1,0.0,2025-02-09
3:00 pm,18.3,14.3,47,ESE,17 9,22 12,1021.5,0.0,2025-02-09
2:30 pm,17.9,13.6,49,SE,19 10,24 13,1021.5,0.0,2025-02-09
2:00 pm,17.2,12.8,50,ESE,19 10,26 14,1021.7,0.0,2025-02-09
1:30 pm,17.4,13.5,51,ESE,17 9,24 13,1022.0,0.0,2025-02-09
1:00 pm,16.5,12.5,52,E,17 9,26 14,1022.2,0.0,2025-02-09
12:30 pm,16.5,12.2,56,ESE,20 11,28 15,1022.1,0.0,2025-02-09
12:00 pm,16.5,12.4,56,ESE,19 10,24 13,1022.1,0.0,2025-02-09
11:30 am,16.4,12.7,52,ESE,15 8,22 12,1022.0,0.0,2025-02-09
11:00 am,17.1,12.9,47,ESE,17 9,24 13,1021.8,0.0,2025-02-09
10:30 am,16.4,13.2,53,SE,13 7,22 12,1021.7,0.0,2025-02-09
10:00 am,16.0,13.5,54,SSE,9 5,11 6,1021.6,0.0,2025-02-09
9:30 am,15.8,14.6,60,NNE,4 2,9 5,1021.7,0.0,2025-02-09
9:00 am,13.8,11.8,71,NNW,9 5,11 6,1021.8,0.0,2025-02-09
8:30 am,13.4,11.7,71,N,7 4,11 6,1021.7,0.0,2025-02-09
8:00 am,13.0,10.9,72,NNW,9 5,11 6,1021.5,0.0,2025-02-09
7:30 am,13.3,11.8,72,W,6 3,9 5,1021.3,0.0,2025-02-09
