Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,27.4,30.3,71,E,9 5,13 7,1010.6,0.0,2025-02-12
5:30 pm,28.1,30.3,65,ENE,11 6,19 10,1010.1,0.0,2025-02-12
5:00 pm,28.2,30.2,67,ENE,13 7,22 12,1009.4,0.0,2025-02-12
4:30 pm,29.4,31.6,61,NE,11 6,19 10,1009.4,0.0,2025-02-12
4:00 pm,29.2,30.6,59,ENE,13 7,20 11,1009.4,0.0,2025-02-12
3:30 pm,29.8,31.7,57,ENE,11 6,24 13,1009.0,0.0,2025-02-12
3:00 pm,29.8,30.7,53,ENE,13 7,20 11,1009.2,0.0,2025-02-12
2:30 pm,30.4,32.2,54,ENE,11 6,20 11,1009.5,0.0,2025-02-12
2:00 pm,30.8,33.0,54,ENE,9 5,19 10,1009.8,0.0,2025-02-12
1:30 pm,30.7,32.3,52,NE,11 6,19 10,1010.0,0.0,2025-02-12
1:00 pm,30.7,32.3,52,NE,11 6,19 10,1010.6,0.0,2025-02-12
12:30 pm,30.3,32.2,55,ENE,11 6,20 11,1010.8,0.0,2025-02-12
12:00 pm,30.4,33.5,59,NE,7 4,17 9,1010.8,0.0,2025-02-12
11:30 am,29.4,31.8,60,ENE,9 5,17 9,1011.1,0.0,2025-02-12
11:00 am,29.8,32.9,61,NNE,7 4,13 7,1011.3,0.0,2025-02-12
10:30 am,29.1,32.6,62,NNE,4 2,7 4,1011.6,0.0,2025-02-12
10:00 am,28.2,31.4,63,ENE,4 2,11 6,1011.8,0.0,2025-02-12
9:30 am,28.1,31.4,67,ENE,6 3,9 5,1011.8,0.0,2025-02-12
9:00 am,27.3,31.1,71,WSW,4 2,7 4,1012.0,1.6,2025-02-12
8:30 am,26.8,31.0,77,SW,4 2,7 4,1012.2,1.6,2025-02-12
8:00 am,25.4,29.0,82,SW,6 3,13 7,1012.1,1.4,2025-02-12
7:30 am,24.6,28.2,86,WSW,6 3,13 7,1011.8,1.4,2025-02-12
7:00 am,23.8,27.7,89,SW,4 2,6 3,1011.3,1.4,2025-02-12
6:30 am,23.1,27.1,94,WSW,4 2,7 4,1010.9,1.4,2025-02-12
6:00 am,22.7,26.5,94,SW,4 2,9 5,1010.6,1.4,2025-02-12
5:30 am,22.7,26.1,94,SW,6 3,9 5,1010.1,1.4,2025-02-12
5:00 am,23.0,27.1,95,SW,4 2,7 4,1009.9,1.4,2025-02-12
4:30 am,23.1,27.6,95,W,2 1,6 3,1009.6,1.4,2025-02-12
4:00 am,23.3,27.8,94,SSW,2 1,4 2,1009.3,1.4,2025-02-12
3:30 am,24.1,28.6,86,CALM,0 0,6 3,1009.5,1.4,2025-02-12
3:00 am,23.8,27.8,90,NNW,4 2,11 6,1008.6,1.4,2025-02-12
2:30 am,23.6,27.8,93,NNE,4 2,7 4,1009.3,1.4,2025-02-12
2:00 am,23.4,28.3,94,CALM,0 0,0 0,1010.2,1.4,2025-02-12
1:30 am,24.1,28.7,91,WSW,2 1,7 4,1011.8,1.4,2025-02-12
1:00 am,24.8,28.4,85,SSW,6 3,11 6,1012.4,0.8,2025-02-12
12:54 am,24.9,28.5,84,SSW,6 3,11 6,1012.6,0.8,2025-02-12
12:40 am,24.9,28.8,83,SSE,4 2,9 5,1012.4,0.8,2025-02-12
12:30 am,25.0,28.8,82,SE,4 2,9 5,1012.1,0.8,2025-02-12
12:00 am,25.0,28.6,84,E,6 3,11 6,1011.7,0.8,2025-02-12
