Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.9,23.2,91,SW,6 3,–,1012.3,0.0,2025-02-12
6:30 am,20.9,22.6,91,SSW,9 5,–,1012.0,0.0,2025-02-12
6:00 am,20.3,21.8,91,SSW,9 5,–,1011.7,0.0,2025-02-12
5:30 am,20.1,21.1,91,SW,11 6,–,1011.2,0.0,2025-02-12
5:00 am,20.2,21.7,92,SSW,9 5,–,1011.3,0.0,2025-02-12
4:30 am,20.4,21.5,91,SSW,11 6,–,1010.8,0.0,2025-02-12
4:00 am,20.8,22.2,92,SSW,11 6,–,1010.9,0.0,2025-02-12
3:30 am,20.8,22.6,93,SSW,9 5,–,1011.0,0.0,2025-02-12
3:00 am,20.6,23.5,95,SW,4 2,–,1011.1,0.0,2025-02-12
2:30 am,20.5,23.2,94,W,4 2,–,1011.2,0.0,2025-02-12
2:00 am,20.4,23.0,93,WSW,4 2,–,1011.7,0.0,2025-02-12
1:30 am,20.6,22.9,93,WSW,6 3,–,1011.8,0.0,2025-02-12
1:00 am,21.0,23.4,94,W,7 4,–,1011.8,0.0,2025-02-12
12:30 am,21.1,24.0,93,WNW,4 2,–,1012.2,0.0,2025-02-12
12:00 am,21.3,24.7,93,SSW,2 1,–,1012.3,0.0,2025-02-12
